Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
4006,WARO,3,RUTHLOR RD,1634,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4007,PHDA4,2,RUTHLOR RD,1640,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4008,WARO,1,RUTHLOR RD,1640,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4009,PHDA4,2,RUTHLOR RD,1640,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4010,ARCU,1,RUTHLOR RD,1640,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
4011,PHDA4,2,RUTHLOR RD,1640,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4012,PHDA4,2,RUTHLOR RD,1641,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4013,PHDA4,1,RUTHLOR RD,1641,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4014,PHDA4,1,RUTHLOR RD,1641,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4015,PHDA4,2,RUTHLOR RD,1641,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4016,PHDA4,2,RUTHLOR RD,1641,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4021,CUAN,2,RUTHLOR RD,1716,Encinitas,Cupaniopsis anacardioides,CARROTWOOD,BEM
4022,CUAN,5,RUTHLOR RD,1716,Encinitas,Cupaniopsis anacardioides,CARROTWOOD,BEM
4026,WARO,3,RUTHLOR RD,1742,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4030,SCTE,2,SAN ABELLA DR,1020,Encinitas,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
4031,FIRU,3,SAN DIEGUITO DR,934,Encinitas,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
4032,PHDA4,3,SAN DIEGUITO DR,934,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4033,PHDA4,3,SAN DIEGUITO DR,934,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4034,FIBE,2,SAN DIEGUITO DR,934,Encinitas,Ficus benjamina,WEEPING FIG,BEM
4035,ERJA,3,SAN DIEGUITO DR,943,Encinitas,Eriobotrya japonica,EDIBLE LOQUAT,BES
4036,PRPE2,3,SAN DIEGUITO DR,1040,Encinitas,Prunus persica,PEACH,BDS
4037,ARCU,5,SAN DIEGUITO DR,1076,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
4038,PES OTHER,2,SAN DIEGUITO DR,1217,Encinitas,Howea forsteriana,PARADISE PALM,PES
4039,PITH,3,SAN DIEGUITO DR,1222,Encinitas,Pinus thunbergiana,JAPANESE BLACK PINE,CEL
4040,SCTE,4,SAN ELIJO AV,2567,Encinitas,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
4041,EUGL,2,SAN ELIJO AV,2567,Encinitas,Eucalyptus globulus,BLUE GUM,BEL
4042,ACME,1,SAN ELIJO AV,2567,Encinitas,Acacia melanoxylon,BLACK ACACIA,BEL
4043,PHRO,2,SANFORD ST,302,Encinitas,Phoenix roebelenii,PYGMY DATE PALM,PES
4044,PHDA4,3,SAXONY RD,155,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4045,PHDA4,3,SAXONY RD,155,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4046,EUSI,2,SAXONY RD,211,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4047,EUCL,3,SAXONY RD,211,Encinitas,Eucalyptus cladocalyx,SUGAR GUM,BEL
4048,EUCL,6,SAXONY RD,211,Encinitas,Eucalyptus cladocalyx,SUGAR GUM,BEL
4049,EUCA1,5,SAXONY RD,211,Encinitas,Eucalyptus camaldulensis,RED GUM,BEL
4050,EUCL,4,SAXONY RD,211,Encinitas,Eucalyptus cladocalyx,SUGAR GUM,BEL
4051,EUCL,5,SAXONY RD,211,Encinitas,Eucalyptus cladocalyx,SUGAR GUM,BEL
4052,EUSI,2,SAXONY RD,211,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4053,EUSI,2,SAXONY RD,211,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4054,EUSI,2,SAXONY RD,211,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4055,EUSI,2,SAXONY RD,211,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4056,EUCL,2,SAXONY RD,211,Encinitas,Eucalyptus cladocalyx,SUGAR GUM,BEL
4057,EUCL,2,SAXONY RD,211,Encinitas,Eucalyptus cladocalyx,SUGAR GUM,BEL
4058,EUCL,2,SAXONY RD,211,Encinitas,Eucalyptus cladocalyx,SUGAR GUM,BEL
4059,EUCL,5,SAXONY RD,211,Encinitas,Eucalyptus cladocalyx,SUGAR GUM,BEL
4060,EUCL,2,SAXONY RD,211,Encinitas,Eucalyptus cladocalyx,SUGAR GUM,BEL
4061,EUCL,3,SAXONY RD,211,Encinitas,Eucalyptus cladocalyx,SUGAR GUM,BEL
4062,EUCL,6,SAXONY RD,211,Encinitas,Eucalyptus cladocalyx,SUGAR GUM,BEL
4063,EUSI,2,SAXONY RD,211,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4064,EUSI,2,SAXONY RD,211,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4065,EUSI,2,SAXONY RD,211,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4066,EUCL,3,SAXONY RD,335,Encinitas,Eucalyptus cladocalyx,SUGAR GUM,BEL
4067,BDM OTHER,2,SAXONY RD,335,Encinitas,UNKNOWN,OTHER TREE,BDM OTHER
4068,EUCL,3,SAXONY RD,335,Encinitas,Eucalyptus cladocalyx,SUGAR GUM,BEL
4069,EUSI,4,SAXONY RD,335,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4070,EUSI,3,SAXONY RD,441,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4071,EUCA1,5,SAXONY RD,441,Encinitas,Eucalyptus camaldulensis,RED GUM,BEL
4072,EUCL,5,SAXONY RD,441,Encinitas,Eucalyptus cladocalyx,SUGAR GUM,BEL
4073,EUCA1,2,SAXONY RD,441,Encinitas,Eucalyptus camaldulensis,RED GUM,BEL
4074,WARO,3,SAXONY RD,441,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4075,WARO,3,SAXONY RD,441,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4076,EUSI,5,SAXONY RD,441,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4077,EUCL,1,SAXONY RD,441,Encinitas,Eucalyptus cladocalyx,SUGAR GUM,BEL
4078,WARO,1,SAXONY RD,441,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4079,EUSI,2,SAXONY RD,441,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4080,SCMO,3,SAXONY RD,441,Encinitas,Schinus molle,CALIFORNIA PEPPER,BEM
4081,EUSI,3,SAXONY RD,441,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4082,EUSI,2,SAXONY RD,441,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4083,EUSI,3,SAXONY RD,441,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4084,EUSI,3,SAXONY RD,441,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4085,EUCA1,3,SAXONY RD,441,Encinitas,Eucalyptus camaldulensis,RED GUM,BEL
4086,EUSI,3,SAXONY RD,441,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4087,EUCA1,1,SAXONY RD,441,Encinitas,Eucalyptus camaldulensis,RED GUM,BEL
4088,EUSI,3,SAXONY RD,441,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4089,EUSI,3,SAXONY RD,441,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4090,EUSI,3,SAXONY RD,441,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4091,EUSI,1,SAXONY RD,441,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4092,EUSI,3,SAXONY RD,441,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4093,EUSI,1,SAXONY RD,441,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4094,EUSI,3,SAXONY RD,441,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4095,EUCL,2,SAXONY RD,450,Encinitas,Eucalyptus cladocalyx,SUGAR GUM,BEL
4096,EUCL,3,SAXONY RD,450,Encinitas,Eucalyptus cladocalyx,SUGAR GUM,BEL
4097,EUSI,2,SAXONY RD,450,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4098,EUSI,3,SAXONY RD,450,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4099,EUVI,2,SAXONY RD,480,Encinitas,Eucalyptus viminalis,MANNA GUM,BEL
4100,EURU,2,SAXONY RD,480,Encinitas,Eucalyptus rudis,DESERT GUM,BEL
4101,EURU,2,SAXONY RD,480,Encinitas,Eucalyptus rudis,DESERT GUM,BEL
4102,PHDA4,2,SAXONY RD,480,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4103,PHDA4,3,SAXONY RD,480,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4104,WARO,3,SAXONY RD,480,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4105,PHDA4,3,SAXONY RD,480,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4106,PHDA4,2,SAXONY RD,480,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4107,PHDA4,2,SAXONY RD,480,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4108,WARO,2,SAXONY RD,480,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4109,EUCA1,3,SAXONY RD,480,Encinitas,Eucalyptus camaldulensis,RED GUM,BEL
4110,PHDA4,2,SAXONY RD,480,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4111,EUCI2,2,SAXONY RD,480,Encinitas,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
4112,ROPS,2,SAXONY RD,480,Encinitas,Robinia pseudoacacia,BLACK LOCUST,BDL
4113,EUCA1,5,SAXONY RD,526,Encinitas,Eucalyptus camaldulensis,RED GUM,BEL
4114,EUSI,2,SAXONY RD,526,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4115,SCTE,2,SAXONY RD,526,Encinitas,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
4116,EUSI,2,SAXONY RD,526,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4117,EUCA1,2,SAXONY RD,526,Encinitas,Eucalyptus camaldulensis,RED GUM,BEL
4118,FIBE,2,SAXONY RD,540,Encinitas,Ficus benjamina,WEEPING FIG,BEM
4119,FIBE,3,SAXONY RD,540,Encinitas,Ficus benjamina,WEEPING FIG,BEM
4120,FIBE,2,SAXONY RD,540,Encinitas,Ficus benjamina,WEEPING FIG,BEM
4121,FIBE,2,SAXONY RD,540,Encinitas,Ficus benjamina,WEEPING FIG,BEM
4122,WARO,3,SAXONY RD,560,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4123,EURU,6,SAXONY RD,676,Encinitas,Eucalyptus rudis,DESERT GUM,BEL
4124,EUSI,3,SAXONY RD,676,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4125,EUCA1,3,SAXONY RD,676,Encinitas,Eucalyptus camaldulensis,RED GUM,BEL
4126,EUCA1,2,SAXONY RD,676,Encinitas,Eucalyptus camaldulensis,RED GUM,BEL
4127,ARHE,2,SAXONY RD,690,Encinitas,Araucaria heterophylla,NORFOLK ISLAND PINE,CEL
4128,FRUH,3,SAXONY RD,690,Encinitas,Fraxinus uhdei,SHAMEL ASH,BDL
4130,ERCA,4,SAXONY RD,728,Encinitas,Erythrina caffra,KAFFIRBOOM CORAL TREE,BDM
4131,FRUH,3,SAXONY RD,773,Encinitas,Fraxinus uhdei,SHAMEL ASH,BDL
4132,ARBI,2,SAXONY RD,798,Encinitas,Araucaria bidwillii,BUNYA-BUNYA,CEL
4133,PITH,2,SAXONY RD,804,Encinitas,Pinus thunbergiana,JAPANESE BLACK PINE,CEL
4134,PITH,2,SAXONY RD,804,Encinitas,Pinus thunbergiana,JAPANESE BLACK PINE,CEL
4136,FIEL,2,SAXONY RD,1132,Encinitas,Ficus elastica,RUBBER TREE,BEM
4137,EUFI81,3,SAXONY RD,1132,Encinitas,Eucalyptus ficifolia,RED FLOWERING GUM,BEM
4138,SCTE,3,SAXONY RD,1132,Encinitas,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
4139,EUPO,3,SAXONY RD,1132,Encinitas,Eucalyptus polyanthemos,SILVER DOLLAR GUM,BEM
4140,CUMA,5,SAXONY RD,1132,Encinitas,Cupressus macrocarpa,MONTEREY CYPRESS,CEL
4141,ACME,3,SAXONY RD,1132,Encinitas,Acacia melanoxylon,BLACK ACACIA,BEL
4142,ACME,3,SAXONY RD,1132,Encinitas,Acacia melanoxylon,BLACK ACACIA,BEL
4143,ACME,3,SAXONY RD,1132,Encinitas,Acacia melanoxylon,BLACK ACACIA,BEL
4144,PITO2,4,SAXONY RD,1159,Encinitas,Pinus torreyana,TORREY PINE,CEL
4145,PITO2,4,SAXONY RD,1159,Encinitas,Pinus torreyana,TORREY PINE,CEL
4146,ARCU,4,SAXONY RD,1159,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
4147,BES OTHER,2,SAXONY RD,1175,Encinitas,Rhus ovata,SUGAR BUSH,BES
4148,CACI,2,SAXONY RD,1175,Encinitas,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
4149,JAMI,2,SAXONY RD,1200,Encinitas,Jacaranda mimosifolia,JACARANDA,BDM
4150,CALE,2,SAXONY RD,1200,Encinitas,Cassia leptophylla,GOLD MEDALLION TREE,BDS
4151,CALE,2,SAXONY RD,1200,Encinitas,Cassia leptophylla,GOLD MEDALLION TREE,BDS
4152,BRPO,2,SAXONY RD,1205,Encinitas,Brachychiton populneus,BOTTLE TREE,BEM
4153,BRPO,2,SAXONY RD,1205,Encinitas,Brachychiton populneus,BOTTLE TREE,BEM
4154,BRPO,2,SAXONY RD,1205,Encinitas,Brachychiton populneus,BOTTLE TREE,BEM
4155,BRPO,2,SAXONY RD,1205,Encinitas,Brachychiton populneus,BOTTLE TREE,BEM
4156,BRPO,2,SAXONY RD,1205,Encinitas,Brachychiton populneus,BOTTLE TREE,BEM
4157,PHDA4,2,SAXONY RD,1310,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4158,PHDA4,2,SAXONY RD,1310,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4159,PHDA4,2,SAXONY RD,1310,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4160,PHDA4,2,SAXONY RD,1310,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4161,PHDA4,2,SAXONY RD,1310,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4162,PHDA4,2,SAXONY RD,1310,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4165,PLRA,3,SCOTT PL,1632,Encinitas,Platanus acerifolia,LONDON PLANE,BDL
4174,MAGR,1,SEA VIEW CT,274,Encinitas,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
4175,AGFL,2,SEA VIEW CT,280,Encinitas,Agonis flexuosa,PEPPERMINT TREE,BEM
4176,PHDA4,2,SEA VIEW CT,292,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4177,EURU,3,SEA VILLAGE DR,1103,Encinitas,Eucalyptus rudis,DESERT GUM,BEL
4178,MEQU,3,SEA VILLAGE DR,1109,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
4179,MEQU,3,SEA VILLAGE DR,1139,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
4180,WARO,3,SEA VILLAGE DR,1145,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4182,MEQU,3,SEA VILLAGE DR,1238,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
4183,MEQU,3,SEA VILLAGE DR,1238,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
4184,PHDA4,3,SEA VILLAGE DR,1321,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4185,PHDA4,3,SEA VILLAGE DR,1321,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4186,PYKA,1,SEA VILLAGE DR,1340,Encinitas,Pyrus kawakamii,EVERGREEN PEAR,BDS
4187,PHDA4,2,SEA VILLAGE DR,1340,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4189,ACSA1,2,SEA VILLAGE DR,1355,Encinitas,Acer saccharinum,SILVER MAPLE,BDL
4192,AGFL,2,SEA VIEW CT,249,Encinitas,Agonis flexuosa,PEPPERMINT TREE,BEM
4193,LAIN,1,PACIFIC VIEW LN,232,Encinitas,Lagerstroemia indica,CRAPE MYRTLE,BDS
4195,LAIN,1,PACIFIC VIEW LN,238,Encinitas,Lagerstroemia indica,CRAPE MYRTLE,BDS
4196,LAIN,1,PACIFIC VIEW LN,238,Encinitas,Lagerstroemia indica,CRAPE MYRTLE,BDS
4197,PHDA4,3,SEEMAN DR,131,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4198,PHDA4,3,SEEMAN DR,219,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4199,PHDA4,3,SEEMAN DR,219,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4200,PHDA4,3,SEEMAN DR,219,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4201,PHDA4,3,SEEMAN DR,219,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4202,PHDA4,3,SEEMAN DR,219,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4203,PHDA4,3,SEEMAN DR,224,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4204,PHDA4,3,SEEMAN DR,224,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4205,PES OTHER,3,SEEMAN DR,224,Encinitas,Dypsis decaryi,TRIANGLE PALM,PES
4206,PES OTHER,3,SEEMAN DR,224,Encinitas,Dypsis decaryi,TRIANGLE PALM,PES
4207,JAMI,3,SEEMAN DR,324,Encinitas,Jacaranda mimosifolia,JACARANDA,BDM
4208,WARO,2,COUNTRYHAVEN RD,161,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4209,WARO,1,COUNTRYHAVEN RD,161,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4210,WARO,1,COUNTRYHAVEN RD,161,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4212,NEOL,2,SHADOW GROVE WY,2016,Encinitas,Nerium oleander,OLEANDER,BES
4213,PHDA4,3,SHADOW GROVE WY,2028,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4214,FIRU,5,SHADOW GROVE WY,2031,Encinitas,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
4218,PHDA4,3,VALLEDA LN,1516,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4219,PHDA4,3,VALLEDA LN,1516,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4220,PHDA4,2,VALLEDA LN,1516,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4221,PHDA4,3,VALLEDA LN,1516,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4222,PHDA4,2,VALLEDA LN,1516,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4224,EUPO,3,SHANAS LN,501,Encinitas,Eucalyptus polyanthemos,SILVER DOLLAR GUM,BEM
4225,EUSI,2,SHANAS LN,501,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4226,EUSI,3,SHANAS LN,501,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4227,EUSI,2,SHANAS LN,501,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4228,EUSI,3,SHANAS LN,501,Encinitas,Eucalyptus sideroxylon,RED IRONBARK,BEL
4230,WARO,2,SHANAS LN,502,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4232,POGR2,2,SHANAS LN,558,Encinitas,Podocarpus gracilior,FERN PINE,CEL
4235,ARCU,1,SHANAS LN,633,Encinitas,Archontophoenix cunninghamiana,KING PALM,PES
4236,PHDA4,2,SHANAS LN,642,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4238,WARO,4,SHARP PL,251,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4241,DOVI,2,SHARP PL,262,Encinitas,Dodonaea viscosa,HOPSEED,BES
4245,POGR2,3,SHERIDAN RD,1817,Encinitas,Podocarpus gracilior,FERN PINE,CEL
4246,POGR2,2,SHERIDAN RD,1817,Encinitas,Podocarpus gracilior,FERN PINE,CEL
4247,POGR2,2,SHERIDAN RD,1817,Encinitas,Podocarpus gracilior,FERN PINE,CEL
4248,POGR2,2,SHERIDAN RD,1817,Encinitas,Podocarpus gracilior,FERN PINE,CEL
4249,POGR2,2,SHERIDAN RD,1817,Encinitas,Podocarpus gracilior,FERN PINE,CEL
4250,POGR2,2,SHERIDAN RD,1817,Encinitas,Podocarpus gracilior,FERN PINE,CEL
4251,POGR2,2,SHERIDAN RD,1817,Encinitas,Podocarpus gracilior,FERN PINE,CEL
4252,POGR2,2,SHERIDAN RD,1817,Encinitas,Podocarpus gracilior,FERN PINE,CEL
4259,JAMI,2,SHIELDS AV,1628,Encinitas,Jacaranda mimosifolia,JACARANDA,BDM
4260,WARO,3,SHORE VIEW LN,348,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4261,YUGL2,4,SHORE VIEW LN,354,Encinitas,Yucca gloriosa,SPANISH DAGGER,PES
4262,LIST,3,SHORE VIEW LN,359,Encinitas,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
4263,JAMI,2,SHORE VIEW LN,407,Encinitas,Jacaranda mimosifolia,JACARANDA,BDM
4264,JAMI,2,SHORE VIEW LN,407,Encinitas,Jacaranda mimosifolia,JACARANDA,BDM
4265,JAMI,2,SHORE VIEW LN,407,Encinitas,Jacaranda mimosifolia,JACARANDA,BDM
4266,JAMI,2,SHORE VIEW LN,407,Encinitas,Jacaranda mimosifolia,JACARANDA,BDM
4267,PIRA,5,SHORE VIEW LN,410,Encinitas,Pinus radiata,MONTEREY PINE,CEL
4268,CISI,2,SHORE VIEW LN,416,Encinitas,Citrus sinensis,ORANGE,BES
4269,CISI,1,SHORE VIEW LN,416,Encinitas,Citrus sinensis,ORANGE,BES
4270,CISI,1,SHORE VIEW LN,416,Encinitas,Citrus sinensis,ORANGE,BES
4271,CISI,1,SHORE VIEW LN,416,Encinitas,Citrus sinensis,ORANGE,BES
4272,MEQU,2,SIDONIA ST,829,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
4273,MEQU,2,SIDONIA ST,829,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
4274,MEQU,2,SIDONIA ST,829,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
4275,MEQU,2,SIDONIA ST,829,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
4276,MEQU,2,SIDONIA ST,829,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
4277,MEQU,2,SIDONIA ST,829,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
4278,MEQU,2,SIDONIA ST,829,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
4279,MEQU,2,SIDONIA ST,829,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
4280,POGR2,2,SIDONIA ST,829,Encinitas,Podocarpus gracilior,FERN PINE,CEL
4281,EUCL,3,SIDONIA ST,829,Encinitas,Eucalyptus cladocalyx,SUGAR GUM,BEL
4282,PITH,2,EUGENIE AV,802,Encinitas,Pinus thunbergiana,JAPANESE BLACK PINE,CEL
4283,MEQU,2,EUGENIE AV,802,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
4284,MEQU,2,EUGENIE AV,802,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
4285,MEQU,2,EUGENIE AV,802,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
4286,MEQU,3,EUGENIE AV,802,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
4287,MEQU,2,EUGENIE AV,802,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
4288,MEQU,2,EUGENIE AV,802,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
4289,MEQU,2,EUGENIE AV,802,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
4290,MEQU,2,EUGENIE AV,802,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
4291,MEQU,3,EUGENIE AV,802,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
4292,PHDA4,2,SIDONIA ST,855,Encinitas,Syagrus romanzoffiana,QUEEN PALM,PEL
4293,WARO,3,SIDONIA ST,910,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4294,WARO,3,SIDONIA ST,910,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4295,WARO,3,SIDONIA ST,910,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4296,WARO,3,SIDONIA ST,920,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4297,WARO,3,SIDONIA ST,920,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4298,WARO,3,SIDONIA ST,920,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4299,WARO,3,SIDONIA ST,938,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4300,SCTE,2,SIDONIA ST,938,Encinitas,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
4301,WARO,3,SIDONIA ST,938,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4302,WARO,3,SIDONIA ST,938,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4303,MEQU,4,SIDONIA ST,969,Encinitas,Melaleuca quinquenervia,CAJEPUT TREE,BEL
4304,ARHE,4,SIDONIA ST,969,Encinitas,Araucaria heterophylla,NORFOLK ISLAND PINE,CEL
4305,WARO,3,SIDONIA ST,975,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4306,PICA,2,SIDONIA ST,975,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
4307,PICA,2,SIDONIA ST,975,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
4308,PICA,2,SIDONIA ST,975,Encinitas,Pinus canariensis,CANARY ISLAND PINE,CEL
4309,WARO,3,SIDONIA ST,1175,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4310,BEPE,2,SIERRA RIDGE DR,233,Encinitas,Betula pendula,EUROPEAN WHITE BIRCH,BDM
4311,WARO,3,SIERRA RIDGE DR,234,Encinitas,Washingtonia robusta,MEXICAN FAN PALM,PES
4318,LIST,3,SILVER PEAK PL,2223,Encinitas,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
4319,BEPE,2,SILVER PEAK PL,2223,Encinitas,Betula pendula,EUROPEAN WHITE BIRCH,BDM
4320,PLRA,2,SILVER PEAK PL,2223,Encinitas,Platanus acerifolia,LONDON PLANE,BDL
