Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
454,BDM OTHER,1,ERICSON WY,25125,Laguna Hills,Pistacia chinensis,CHINESE PISTACHE,BDM
459,BDM OTHER,1,ERICSON WY,25232,Laguna Hills,Pistacia chinensis,CHINESE PISTACHE,BDM
460,BDM OTHER,1,ERICSON WY,25212,Laguna Hills,Pistacia chinensis,CHINESE PISTACHE,BDM
461,MAGR,1,ERICSON WY,25172,Laguna Hills,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
463,BDM OTHER,1,ERICSON WY,25191,Laguna Hills,Pistacia chinensis,CHINESE PISTACHE,BDM
466,FIBE,1,ERICSON WY,25241,Laguna Hills,Ficus benjamina,WEEPING FIG,BEM
467,WARO,1,ERICSON WY,25241,Laguna Hills,Washingtonia robusta,MEXICAN FAN PALM,PES
468,WARO,1,ERICSON WY,25241,Laguna Hills,Washingtonia robusta,MEXICAN FAN PALM,PES
469,FIRU,2,ERICSON WY,25241,Laguna Hills,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
470,WARO,1,ERICSON WY,25241,Laguna Hills,Washingtonia robusta,MEXICAN FAN PALM,PES
471,LAIN,1,ERICSON WY,25241,Laguna Hills,Lagerstroemia indica,CRAPE MYRTLE,BDS
472,FIRU,3,ERICSON WY,25251,Laguna Hills,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
473,BDM OTHER,1,ERICSON WY,25271,Laguna Hills,Pistacia chinensis,CHINESE PISTACHE,BDM
474,LAIN,1,ERICSON WY,25281,Laguna Hills,Lagerstroemia indica,CRAPE MYRTLE,BDS
475,PHDA4,1,ERICSON WY,25291,Laguna Hills,Syagrus romanzoffiana,QUEEN PALM,PEL
476,PHDA4,1,ERICSON WY,25291,Laguna Hills,Syagrus romanzoffiana,QUEEN PALM,PEL
477,BDM OTHER,1,ERICSON WY,25311,Laguna Hills,Pistacia chinensis,CHINESE PISTACHE,BDM
479,BDM OTHER,1,ERICSON WY,25351,Laguna Hills,Pistacia chinensis,CHINESE PISTACHE,BDM
480,BDM OTHER,1,ERICSON WY,25361,Laguna Hills,Pistacia chinensis,CHINESE PISTACHE,BDM
481,LAIN,1,ERICSON WY,25371,Laguna Hills,Lagerstroemia indica,CRAPE MYRTLE,BDS
482,LAIN,1,ERICSON WY,25371,Laguna Hills,Lagerstroemia indica,CRAPE MYRTLE,BDS
483,CACI,1,GRISSOM RD,25362,Laguna Hills,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
484,CACI,1,GRISSOM RD,25362,Laguna Hills,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
485,FRVE,2,GRISSOM RD,25361,Laguna Hills,Fraxinus velutina,ARIZONA ASH,BDM
486,BDM OTHER,1,GRISSOM RD,25361,Laguna Hills,Pistacia chinensis,CHINESE PISTACHE,BDM
487,BDM OTHER,1,ERICSON WY,25312,Laguna Hills,Pistacia chinensis,CHINESE PISTACHE,BDM
488,BDM OTHER,1,ERICSON WY,25302,Laguna Hills,Pistacia chinensis,CHINESE PISTACHE,BDM
490,LAIN,1,GRISSOM RD,25401,Laguna Hills,Lagerstroemia indica,CRAPE MYRTLE,BDS
491,LAIN,1,GRISSOM RD,25381,Laguna Hills,Lagerstroemia indica,CRAPE MYRTLE,BDS
492,LAIN,1,GRISSOM RD,25381,Laguna Hills,Lagerstroemia indica,CRAPE MYRTLE,BDS
493,CUAN,1,GRISSOM RD,25382,Laguna Hills,Cupaniopsis anacardioides,CARROTWOOD,BEM
504,CUAN,2,DE SALLE ST,25268,Laguna Hills,Cupaniopsis anacardioides,CARROTWOOD,BEM
508,LAIN,1,CHARLEMAGNE RD,25472,Laguna Hills,Lagerstroemia indica,CRAPE MYRTLE,BDS
509,LAIN,1,CHARLEMAGNE RD,25472,Laguna Hills,Lagerstroemia indica,CRAPE MYRTLE,BDS
511,LAIN,1,VESPUCCI RD,25392,Laguna Hills,Lagerstroemia indica,CRAPE MYRTLE,BDS
512,PRCE,1,VESPUCCI RD,25392,Laguna Hills,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
513,PRCE,1,VESPUCCI RD,25392,Laguna Hills,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
514,CUAN,2,DE SALLE ST,25022,Laguna Hills,Cupaniopsis anacardioides,CARROTWOOD,BEM
515,CECA,2,DE SALLE ST,25012,Laguna Hills,Cercis canadensis,EASTERN REDBUD,BDS
519,CECA,1,DE SALLE ST,25071,Laguna Hills,Cercis canadensis,EASTERN REDBUD,BDS
525,MAGR,1,DE SALLE ST,25251,Laguna Hills,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
526,MAGR,1,DE SALLE ST,25251,Laguna Hills,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
527,PRDO,1,DE SALLE ST,25271,Laguna Hills,Prunus domestica,PLUM,BDS
529,LAIN,1,PIKE RD,25392,Laguna Hills,Lagerstroemia indica,CRAPE MYRTLE,BDS
530,LAIN,1,PIKE RD,25392,Laguna Hills,Lagerstroemia indica,CRAPE MYRTLE,BDS
531,BES OTHER,1,PIKE RD,25392,Laguna Hills,Rhaphiolepis 'Majestic Beauty',INDIAN HAWTHORNE,BES
532,BES OTHER,1,PIKE RD,25392,Laguna Hills,Rhaphiolepis 'Majestic Beauty',INDIAN HAWTHORNE,BES
533,BES OTHER,1,PIKE RD,25392,Laguna Hills,Rhaphiolepis 'Majestic Beauty',INDIAN HAWTHORNE,BES
534,ERDE,1,PIKE RD,25372,Laguna Hills,Eriobotrya deflexa,BRONZE LOQUAT,BES
536,ERDE,1,PIKE RD,25352,Laguna Hills,Eriobotrya deflexa,BRONZE LOQUAT,BES
537,WARO,3,PIKE RD,25342,Laguna Hills,Washingtonia robusta,MEXICAN FAN PALM,PES
539,WARO,3,PIKE RD,25342,Laguna Hills,Washingtonia robusta,MEXICAN FAN PALM,PES
540,PYKA,3,PIKE RD,25312,Laguna Hills,Pyrus kawakamii,EVERGREEN PEAR,BDS
541,PYKA,3,PIKE RD,25312,Laguna Hills,Pyrus kawakamii,EVERGREEN PEAR,BDS
542,ERDE,1,PIKE RD,25282,Laguna Hills,Eriobotrya deflexa,BRONZE LOQUAT,BES
543,ERDE,1,PIKE RD,25272,Laguna Hills,Eriobotrya deflexa,BRONZE LOQUAT,BES
544,ERDE,1,PIKE RD,25262,Laguna Hills,Eriobotrya deflexa,BRONZE LOQUAT,BES
545,ERDE,1,PIKE RD,25261,Laguna Hills,Eriobotrya deflexa,BRONZE LOQUAT,BES
546,ERDE,1,PIKE RD,25271,Laguna Hills,Eriobotrya deflexa,BRONZE LOQUAT,BES
547,ERDE,1,PIKE RD,25281,Laguna Hills,Eriobotrya deflexa,BRONZE LOQUAT,BES
548,ERDE,1,PIKE RD,25401,Laguna Hills,Eriobotrya deflexa,BRONZE LOQUAT,BES
550,LAIN,1,CHARLEMAGNE RD,25481,Laguna Hills,Lagerstroemia x 'Muskogee',MUSKOGEE CRAPE MYRTLE,BDS
553,LAIN,1,CHARLEMAGNE RD,25542,Laguna Hills,Lagerstroemia x 'Muskogee',MUSKOGEE CRAPE MYRTLE,BDS
554,LAIN,1,CHARLEMAGNE RD,25522,Laguna Hills,Lagerstroemia x 'Muskogee',MUSKOGEE CRAPE MYRTLE,BDS
555,CUAN,2,CHARLEMAGNE RD,25512,Laguna Hills,Cupaniopsis anacardioides,CARROTWOOD,BEM
556,LAIN,1,CHARLEMAGNE RD,25502,Laguna Hills,Lagerstroemia x 'Muskogee',MUSKOGEE CRAPE MYRTLE,BDS
561,LAIN,1,CHAMPLAIN RD,25202,Laguna Hills,Lagerstroemia indica,CRAPE MYRTLE,BDS
564,LAIN,1,PIKE RD,25281,Laguna Hills,Lagerstroemia x 'Muskogee',MUSKOGEE CRAPE MYRTLE,BDS
565,LAIN,1,PIKE RD,25281,Laguna Hills,Lagerstroemia x 'Muskogee',MUSKOGEE CRAPE MYRTLE,BDS
566,PRLY,1,EARHART RD,25451,Laguna Hills,Pyrus calleryana 'Aristocrat',ARISTOCRAT PEAR,BDM
567,PRLY,1,EARHART RD,25471,Laguna Hills,Pyrus calleryana 'Aristocrat',ARISTOCRAT PEAR,BDM
568,PRLY,1,EARHART RD,25501,Laguna Hills,Pyrus calleryana 'Aristocrat',ARISTOCRAT PEAR,BDM
569,PRLY,1,EARHART RD,25501,Laguna Hills,Pyrus calleryana 'Aristocrat',ARISTOCRAT PEAR,BDM
571,PRLY,1,EARHART RD,25492,Laguna Hills,Pyrus calleryana 'Aristocrat',ARISTOCRAT PEAR,BDM
572,PRLY,1,EARHART RD,25472,Laguna Hills,Pyrus calleryana 'Aristocrat',ARISTOCRAT PEAR,BDM
573,PRLY,1,EARHART RD,25452,Laguna Hills,Pyrus calleryana 'Aristocrat',ARISTOCRAT PEAR,BDM
574,PRLY,1,EARHART RD,25442,Laguna Hills,Pyrus calleryana 'Aristocrat',ARISTOCRAT PEAR,BDM
578,LAIN,1,CHAMPLAIN RD,25052,Laguna Hills,Lagerstroemia x 'Muskogee',MUSKOGEE CRAPE MYRTLE,BDS
579,LAIN,1,CHAMPLAIN RD,25062,Laguna Hills,Lagerstroemia x 'Muskogee',MUSKOGEE CRAPE MYRTLE,BDS
580,LAIN,1,CHAMPLAIN RD,25072,Laguna Hills,Lagerstroemia x 'Muskogee',MUSKOGEE CRAPE MYRTLE,BDS
582,LAIN,1,CHAMPLAIN RD,25091,Laguna Hills,Lagerstroemia x 'Muskogee',MUSKOGEE CRAPE MYRTLE,BDS
583,LAIN,1,CHAMPLAIN RD,25091,Laguna Hills,Lagerstroemia x 'Muskogee',MUSKOGEE CRAPE MYRTLE,BDS
584,PRCE,1,CHAMPLAIN RD,25091,Laguna Hills,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
585,LAIN,1,CHAMPLAIN RD,25093,Laguna Hills,Lagerstroemia x 'Muskogee',MUSKOGEE CRAPE MYRTLE,BDS
586,LAIN,1,CHAMPLAIN RD,25101,Laguna Hills,Lagerstroemia x 'Muskogee',MUSKOGEE CRAPE MYRTLE,BDS
587,LAIN,1,CHAMPLAIN RD,25101,Laguna Hills,Lagerstroemia x 'Muskogee',MUSKOGEE CRAPE MYRTLE,BDS
592,CACI,2,CHAMPLAIN RD,25102,Laguna Hills,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
595,LAIN,1,CHAMPLAIN RD,25381,Laguna Hills,Lagerstroemia indica,CRAPE MYRTLE,BDS
597,LAIN,1,CHAMPLAIN RD,25401,Laguna Hills,Lagerstroemia x 'Muskogee',MUSKOGEE CRAPE MYRTLE,BDS
599,JUCH,1,CHAMPLAIN RD,25421,Laguna Hills,Juniperus chinensis 'Torulosa',HOLLYWOOD JUNIPER,CES
600,JUCH,1,CHAMPLAIN RD,25431,Laguna Hills,Juniperus chinensis 'Torulosa',HOLLYWOOD JUNIPER,CES
601,JUCH,1,CHAMPLAIN RD,25431,Laguna Hills,Juniperus chinensis 'Torulosa',HOLLYWOOD JUNIPER,CES
603,CEDE,1,CHAMPLAIN RD,25542,Laguna Hills,Cedrus deodara,DEODAR CEDAR,CEL
606,LAIN,1,CHAMPLAIN RD,25502,Laguna Hills,Lagerstroemia x 'Muskogee',MUSKOGEE CRAPE MYRTLE,BDS
607,LAIN,1,CHAMPLAIN RD,25462,Laguna Hills,Lagerstroemia x 'Muskogee',MUSKOGEE CRAPE MYRTLE,BDS
608,CUSE,2,CHAMPLAIN RD,25452,Laguna Hills,Cupressus sempervirens,ITALIAN CYPRESS,CEM
610,CUSE,1,CHAMPLAIN RD,25442,Laguna Hills,Cupressus sempervirens,ITALIAN CYPRESS,CEM
611,CUSE,2,CHAMPLAIN RD,25442,Laguna Hills,Cupressus sempervirens,ITALIAN CYPRESS,CEM
612,CUSE,2,CHAMPLAIN RD,25442,Laguna Hills,Cupressus sempervirens,ITALIAN CYPRESS,CEM
613,CUSE,2,CHAMPLAIN RD,25442,Laguna Hills,Cupressus sempervirens,ITALIAN CYPRESS,CEM
615,LAIN,1,CHAMPLAIN RD,25422,Laguna Hills,Lagerstroemia indica,CRAPE MYRTLE,BDS
616,JAMI,1,CHAMPLAIN RD,25382,Laguna Hills,Jacaranda mimosifolia,JACARANDA,BDM
617,JAMI,2,CHAMPLAIN RD,25382,Laguna Hills,Jacaranda mimosifolia,JACARANDA,BDM
618,JAMI,3,CHAMPLAIN RD,25372,Laguna Hills,Jacaranda mimosifolia,JACARANDA,BDM
619,LAIN,1,CHAMPLAIN RD,25352,Laguna Hills,Lagerstroemia indica,CRAPE MYRTLE,BDS
620,JAMI,2,MACKENZIE ST,25301,Laguna Hills,Jacaranda mimosifolia,JACARANDA,BDM
622,BES OTHER,1,MACKENZIE ST,25321,Laguna Hills,Tabebuia impetiginosa,PINK TRUMPET TREE,BES
624,BES OTHER,1,MACKENZIE ST,25331,Laguna Hills,Tabebuia impetiginosa,PINK TRUMPET TREE,BES
625,BES OTHER,1,MACKENZIE ST,25351,Laguna Hills,Tabebuia impetiginosa,PINK TRUMPET TREE,BES
626,BES OTHER,1,MACKENZIE ST,25371,Laguna Hills,Tabebuia impetiginosa,PINK TRUMPET TREE,BES
627,BES OTHER,1,MACKENZIE ST,25401,Laguna Hills,Tabebuia impetiginosa,PINK TRUMPET TREE,BES
629,BES OTHER,1,MACKENZIE ST,25431,Laguna Hills,Tabebuia impetiginosa,PINK TRUMPET TREE,BES
630,PYKA,2,MACKENZIE ST,25451,Laguna Hills,Pyrus kawakamii,EVERGREEN PEAR,BDS
632,BES OTHER,1,MACKENZIE ST,25382,Laguna Hills,Tabebuia impetiginosa,PINK TRUMPET TREE,BES
633,BES OTHER,1,MACKENZIE ST,25382,Laguna Hills,Tabebuia impetiginosa,PINK TRUMPET TREE,BES
634,BES OTHER,1,MACKENZIE ST,25382,Laguna Hills,Tabebuia impetiginosa,PINK TRUMPET TREE,BES
635,BES OTHER,1,MACKENZIE ST,25382,Laguna Hills,Tabebuia impetiginosa,PINK TRUMPET TREE,BES
639,PYKA,1,CHAMPLAIN RD,25542,Laguna Hills,Pyrus kawakamii,EVERGREEN PEAR,BDS
644,PIHA,2,MACKENZIE ST,25541,Laguna Hills,Pinus halepensis,ALEPPO PINE,CEL
645,PIHA,2,MACKENZIE ST,25541,Laguna Hills,Pinus halepensis,ALEPPO PINE,CEL
646,PIHA,2,MACKENZIE ST,25541,Laguna Hills,Pinus halepensis,ALEPPO PINE,CEL
650,BDM OTHER,1,GENOVA,22656,Laguna Hills,Melia azedarach,CHINABERRY,BDM
652,PLRA,2,SUNSET PL /E,24912,Laguna Hills,Platanus acerifolia,LONDON PLANE,BDL
653,PLRA,3,SUNSET PL /E,24922,Laguna Hills,Platanus acerifolia,LONDON PLANE,BDL
654,PLRA,3,SUNSET PL /E,24932,Laguna Hills,Platanus acerifolia,LONDON PLANE,BDL
655,MEQU,2,SUNSET PL /E,24971,Laguna Hills,Melaleuca quinquenervia,CAJEPUT TREE,BEL
657,PLRA,2,SUNSET PL /E,24985,Laguna Hills,Platanus acerifolia,LONDON PLANE,BDL
658,MEQU,3,SUNSET PL /E,24991,Laguna Hills,Melaleuca quinquenervia,CAJEPUT TREE,BEL
659,PLRA,3,SUNSET PL /E,25001,Laguna Hills,Platanus occidentalis,AMERICAN SYCAMORE,BDL
660,BDM OTHER,1,SUNSET PL /E,25012,Laguna Hills,Pistacia chinensis,CHINESE PISTACHE,BDM
662,MEQU,2,SUNSET PL /E,25025,Laguna Hills,Melaleuca quinquenervia,CAJEPUT TREE,BEL
663,PLRA,2,SUNSET PL /W,24902,Laguna Hills,Platanus acerifolia,LONDON PLANE,BDL
665,PLRA,4,SUNSET PL /W,24902,Laguna Hills,Platanus acerifolia,LONDON PLANE,BDL
666,PLRA,2,SUNSET PL /W,24902,Laguna Hills,Platanus acerifolia,LONDON PLANE,BDL
667,PLRA,3,SUNSET PL /W,24902,Laguna Hills,Platanus acerifolia,LONDON PLANE,BDL
668,PLRA,3,SUNSET PL /W,24931,Laguna Hills,Platanus acerifolia,LONDON PLANE,BDL
669,PLRA,3,SUNSET PL /W,24931,Laguna Hills,Platanus acerifolia,LONDON PLANE,BDL
670,PLRA,3,SUNSET PL /W,24931,Laguna Hills,Platanus acerifolia,LONDON PLANE,BDL
671,PLRA,3,SUNSET PL /W,24931,Laguna Hills,Platanus acerifolia,LONDON PLANE,BDL
672,BDM OTHER,1,SUNSET PL /W,24986,Laguna Hills,Pistacia chinensis,CHINESE PISTACHE,BDM
674,PLRA,2,SUNSET PL /W,25001,Laguna Hills,Platanus acerifolia,LONDON PLANE,BDL
675,PLRA,3,SUNSET PL /W,25002,Laguna Hills,Platanus occidentalis,AMERICAN SYCAMORE,BDL
676,PLRA,3,SUNSET PL /W,25014,Laguna Hills,Platanus acerifolia,LONDON PLANE,BDL
677,PLRA,3,SUNSET PL /W,25014,Laguna Hills,Platanus acerifolia,LONDON PLANE,BDL
678,PLRA,2,SUNSET PL /W,25014,Laguna Hills,Platanus acerifolia,LONDON PLANE,BDL
679,PLRA,2,SUNSET PL /W,25016,Laguna Hills,Platanus acerifolia,LONDON PLANE,BDL
681,PLRA,3,SUNSET PL /W,25022,Laguna Hills,Platanus acerifolia,LONDON PLANE,BDL
683,PYKA,2,SUNSET PL /W,25076,Laguna Hills,Pyrus kawakamii,EVERGREEN PEAR,BDS
684,PLRA,3,SUNSET PL /W,25082,Laguna Hills,Platanus acerifolia,LONDON PLANE,BDL
686,EUCA1,1,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
687,EUCA1,1,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
688,EUCA1,1,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
689,EUCA1,4,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
690,EUCA1,3,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
691,EUCA1,1,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
692,EUCA1,4,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
693,EUCA1,4,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
694,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
696,WARO,2,LA PAZ RD 48.1,2,Laguna Hills,Washingtonia robusta,MEXICAN FAN PALM,PES
697,EUCA1,4,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
698,EUCA1,3,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
699,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
701,JAMI,1,LA PAZ RD 48.1,2,Laguna Hills,Jacaranda mimosifolia,JACARANDA,BDM
702,EUCA1,1,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
704,EUCA1,1,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
705,EUCA1,3,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
706,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
707,EUCA1,5,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
708,EUCA1,3,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
709,EUCA1,3,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
710,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
711,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
712,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
713,SCTE,4,LA PAZ RD 48.1,2,Laguna Hills,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
714,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
715,EUCA1,1,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
716,FRUH,1,LA PAZ RD 48.1,2,Laguna Hills,Fraxinus uhdei,SHAMEL ASH,BDL
717,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
718,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
719,EUCA1,1,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
720,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
721,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
722,EUCA1,1,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
723,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
724,EUCA1,4,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
725,EUCA1,3,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
726,EUCA1,3,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
727,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
728,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
729,EUCA1,4,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
730,EUCA1,4,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
731,EUCA1,1,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
732,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
733,EUCA1,4,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
734,EUCA1,1,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
735,CADE2,3,LA PAZ RD 48.1,2,Laguna Hills,Calocedrus decurrens,INCENSE CEDAR,CEL
736,CADE2,2,LA PAZ RD 48.1,2,Laguna Hills,Calocedrus decurrens,INCENSE CEDAR,CEL
737,PIRA,3,LA PAZ RD 48.1,2,Laguna Hills,Pinus radiata,MONTEREY PINE,CEL
738,PIHA,4,LA PAZ RD 48.1,2,Laguna Hills,Pinus halepensis,ALEPPO PINE,CEL
739,PIRA,3,LA PAZ RD 48.1,2,Laguna Hills,Pinus radiata,MONTEREY PINE,CEL
740,PIHA,3,LA PAZ RD 48.1,2,Laguna Hills,Pinus halepensis,ALEPPO PINE,CEL
741,EUCA1,4,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
742,PIHA,2,LA PAZ RD 48.1,2,Laguna Hills,Pinus halepensis,ALEPPO PINE,CEL
743,PIHA,3,LA PAZ RD 48.1,2,Laguna Hills,Pinus halepensis,ALEPPO PINE,CEL
744,PIHA,4,LA PAZ RD 48.1,2,Laguna Hills,Pinus halepensis,ALEPPO PINE,CEL
745,WARO,4,LA PAZ RD 48.1,2,Laguna Hills,Washingtonia robusta,MEXICAN FAN PALM,PES
750,PIHA,4,LA PAZ RD 48.1,2,Laguna Hills,Pinus halepensis,ALEPPO PINE,CEL
752,JAMI,2,LA PAZ RD 48.1,2,Laguna Hills,Jacaranda mimosifolia,JACARANDA,BDM
753,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
754,EUCA1,5,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
755,SCMO,4,LA PAZ RD 48.1,2,Laguna Hills,Schinus molle,CALIFORNIA PEPPER,BEM
757,EUCA1,3,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
758,PIRA,3,LA PAZ RD 48.1,2,Laguna Hills,Pinus radiata,MONTEREY PINE,CEL
759,PIRA,3,LA PAZ RD 48.1,2,Laguna Hills,Pinus radiata,MONTEREY PINE,CEL
760,FRUH,5,LA PAZ RD 48.1,2,Laguna Hills,Fraxinus uhdei,SHAMEL ASH,BDL
761,FRUH,3,LA PAZ RD 48.1,2,Laguna Hills,Fraxinus uhdei,SHAMEL ASH,BDL
762,PIRA,2,LA PAZ RD 48.1,2,Laguna Hills,Pinus radiata,MONTEREY PINE,CEL
763,FIEL,2,LA PAZ RD 48.1,2,Laguna Hills,Ficus elastica,RUBBER TREE,BEM
764,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
765,EUCA1,5,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
766,EUCA1,1,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
767,EUCA1,1,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
768,EUCA1,3,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
769,EUCA1,4,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
770,EUCA1,3,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
771,PIHA,1,LA PAZ RD 48.1,2,Laguna Hills,Pinus halepensis,ALEPPO PINE,CEL
772,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
773,PIPI2,5,LA PAZ RD 48.1,2,Laguna Hills,Pinus pinea,ITALIAN STONE PINE,CEL
774,EUCA1,4,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
775,FICA,2,LA PAZ RD 48.1,2,Laguna Hills,Fraxinus velutina 'Modesto',MODESTO ASH,BDM
776,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
777,SCTE,5,LA PAZ RD 48.1,2,Laguna Hills,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
778,EUCA1,4,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
779,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
780,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
781,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
782,EUCA1,1,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
783,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
784,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
785,EUCA1,2,LA PAZ RD 48.1,2,Laguna Hills,Eucalyptus camaldulensis,RED GUM,BEL
