Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
9043,BAVA,1,COUNTRY CLUB DR,3007,Costa Mesa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
9045,LAIN,1,COUNTRY CLUB DR,3015,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9046,PYKA,3,COUNTRY CLUB DR,3018,Costa Mesa,Pyrus kawakamii,EVERGREEN PEAR,BDS
9047,LAIN,1,COUNTRY CLUB DR,3023,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9048,JAMI,4,COUNTRY CLUB DR,3024,Costa Mesa,Jacaranda mimosifolia,JACARANDA,BDM
9049,PYKA,3,COUNTRY CLUB DR,3029,Costa Mesa,Pyrus kawakamii,EVERGREEN PEAR,BDS
9050,LAIN,1,COUNTRY CLUB DR,3030,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9051,LAIN,1,COUNTRY CLUB DR,3030,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9052,CUAN,2,COUNTRY CLUB DR,3035,Costa Mesa,Cupaniopsis anacardioides,CARROTWOOD,BEM
9053,CUAN,2,COUNTRY CLUB DR,3035,Costa Mesa,Cupaniopsis anacardioides,CARROTWOOD,BEM
9054,LAIN,1,COUNTRY CLUB DR,3036,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9055,JAMI,3,COUNTRY CLUB DR,3042,Costa Mesa,Jacaranda mimosifolia,JACARANDA,BDM
9056,MAGR,3,COUNTRY CLUB DR,3043,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9057,JAMI,4,COUNTRY CLUB DR,3046,Costa Mesa,Jacaranda mimosifolia,JACARANDA,BDM
9058,LIST,2,COUNTRY CLUB DR,3047,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9059,POGR2,1,COUNTRY CLUB DR,3053,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
9060,JAMI,1,COUNTRY CLUB DR,3054,Costa Mesa,Jacaranda mimosifolia,JACARANDA,BDM
9061,LAIN,1,COUNTRY CLUB DR,3054,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9062,BAVA,1,COUNTRY CLUB DR,3059,Costa Mesa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
9063,PYKA,2,COUNTRY CLUB DR,3060,Costa Mesa,Pyrus kawakamii,EVERGREEN PEAR,BDS
9064,LAIN,1,COUNTRY CLUB DR,3061,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9065,BAVA,1,COUNTRY CLUB DR,3064,Costa Mesa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
9066,POGR2,1,COUNTRY CLUB DR,3071,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
9067,PRAR,3,COUNTRY CLUB DR,3072,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
9068,LAIN,1,COUNTRY CLUB DR,3079,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9069,JAMI,4,COUNTRY CLUB DR,3080,Costa Mesa,Jacaranda mimosifolia,JACARANDA,BDM
9071,MAGR,4,COUNTRY CLUB DR,3086,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9073,JAMI,4,COUNTRY CLUB DR,3092,Costa Mesa,Jacaranda mimosifolia,JACARANDA,BDM
9074,LAIN,1,COUNTRY CLUB DR,3093,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9075,POGR2,1,COUNTRY CLUB DR,3098,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
9076,PYKA,2,COUNTRY CLUB DR,3098,Costa Mesa,Pyrus kawakamii,EVERGREEN PEAR,BDS
9077,PYKA,1,COUNTRY CLUB DR,3098,Costa Mesa,Pyrus kawakamii,EVERGREEN PEAR,BDS
9078,LAIN,1,COUNTRY CLUB DR,3099,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9080,PYKA,1,COUNTRY CLUB DR,3104,Costa Mesa,Pyrus kawakamii,EVERGREEN PEAR,BDS
9082,JAMI,4,COUNTRY CLUB DR,3104,Costa Mesa,Jacaranda mimosifolia,JACARANDA,BDM
9083,MAGR,2,COUNTRY CLUB DR,3110,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9084,MAGR,3,COUNTRY CLUB DR,3116,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9085,JAMI,4,COUNTRY CLUB DR,3122,Costa Mesa,Jacaranda mimosifolia,JACARANDA,BDM
9086,MAGR,3,COUNTRY CLUB DR,3128,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9087,MAGR,2,COUNTRY CLUB DR,3129,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9088,JAMI,3,COUNTRY CLUB DR,3129,Costa Mesa,Jacaranda mimosifolia,JACARANDA,BDM
9089,JAMI,3,COUNTRY CLUB DR,3129,Costa Mesa,Jacaranda mimosifolia,JACARANDA,BDM
9090,MAGR,3,COUNTRY CLUB DR,3134,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9091,AGFL,1,COUNTRY CLUB DR,3140,Costa Mesa,Agonis flexuosa,PEPPERMINT TREE,BEM
9092,AGFL,1,COUNTRY CLUB DR,3140,Costa Mesa,Agonis flexuosa,PEPPERMINT TREE,BEM
9093,MAGR,1,COUNTRY CLUB DR,3146,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9094,MAGR,1,COUNTRY CLUB DR,3146,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9095,LAIN,1,COUNTRY CLUB DR,3147,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9096,MAGR,1,COUNTRY CLUB DR,3147,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9099,LAIN,1,COUNTRY CLUB DR,3152,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9100,LAIN,1,COUNTRY CLUB DR,3153,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9101,MAGR,1,COUNTRY CLUB DR,3153,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9102,JAMI,2,COUNTRY CLUB DR,3160,Costa Mesa,Jacaranda mimosifolia,JACARANDA,BDM
9103,MAGR,2,COUNTRY CLUB DR,3161,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9104,MAGR,3,COUNTRY CLUB DR,3168,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9105,JAMI,3,COUNTRY CLUB DR,3176,Costa Mesa,Jacaranda mimosifolia,JACARANDA,BDM
9106,LAIN,1,COUNTRY CLUB DR,3177,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9107,LAIN,1,COUNTRY CLUB DR,3177,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9108,JAMI,2,COUNTRY CLUB DR,3182,Costa Mesa,Jacaranda mimosifolia,JACARANDA,BDM
9109,LAIN,1,COUNTRY CLUB DR,3189,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9110,LAIN,1,COUNTRY CLUB DR,3189,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9111,LAIN,1,COUNTRY CLUB DR,3190,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9112,LAIN,1,COUNTRY CLUB DR,3198,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9113,JAMI,3,COUNTRY CLUB DR,3198,Costa Mesa,Jacaranda mimosifolia,JACARANDA,BDM
9114,LAIN,1,COUNTRY CLUB DR,3199,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9115,LAIN,1,COUNTRY CLUB DR,3199,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9116,GEPA,1,COVE ST,640,Costa Mesa,Geijera parviflora,AUSTRALIAN WILLOW,BES
9117,WARO,3,COVE ST,641,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
9118,GEPA,1,COVE ST,641,Costa Mesa,Geijera parviflora,AUSTRALIAN WILLOW,BES
9119,WARO,3,COVE ST,645,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
9120,GEPA,1,COVE ST,648,Costa Mesa,Geijera parviflora,AUSTRALIAN WILLOW,BES
9121,WAFI,6,COVE ST,649,Costa Mesa,Washingtonia filifera,CALIFORNIA FAN PALM,PES
9123,ARCU,1,COVE ST,652,Costa Mesa,Archontophoenix cunninghamiana,KING PALM,PES
9124,ARCU,1,COVE ST,652,Costa Mesa,Archontophoenix cunninghamiana,KING PALM,PES
9125,GEPA,1,COVE ST,653,Costa Mesa,Geijera parviflora,AUSTRALIAN WILLOW,BES
9126,GEPA,1,COVE ST,656,Costa Mesa,Geijera parviflora,AUSTRALIAN WILLOW,BES
9128,GEPA,1,COVE ST,660,Costa Mesa,Geijera parviflora,AUSTRALIAN WILLOW,BES
9129,GEPA,1,COVE ST,664,Costa Mesa,Geijera parviflora,AUSTRALIAN WILLOW,BES
9130,BAVA,1,COVE ST,665,Costa Mesa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
9131,BAVA,1,COVE ST,665,Costa Mesa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
9132,GEPA,1,COVE ST,670,Costa Mesa,Geijera parviflora,AUSTRALIAN WILLOW,BES
9133,LAIN,1,CRESTMONT PL,1762,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9134,LAIN,1,CRESTMONT PL,1768,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9135,LAIN,1,CRESTMONT PL,1769,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9136,BEL OTHER,1,CRESTMONT PL,1772,Costa Mesa,Pithecellobium dulce,GUAMUCHIL,BEL
9137,POGR2,3,CRESTMONT PL,1778,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
9138,CEDE,2,CRESTMONT PL,1778,Costa Mesa,Cedrus deodara,DEODAR CEDAR,CEL
9139,LAIN,1,CRESTMONT PL,1782,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9140,LAIN,1,CRESTMONT PL,1783,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9142,LAIN,1,CRESTMONT PL,1790,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9143,LAIN,1,CRESTMONT PL,1793,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
9144,ARCO24,1,CRESTMONT PL,1798,Costa Mesa,Araucaria columnaris,STAR PINE,CEL
9145,GEPA,1,CRESTMONT PL,1798,Costa Mesa,Geijera parviflora,AUSTRALIAN WILLOW,BES
9146,FIRU,2,CRESTMONT PL,1798,Costa Mesa,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
9147,TRCO,3,CROFTDON ST,2957,Costa Mesa,Tristaniopsis conferta,BRISBANE BOX,BEM
9148,GEPA,3,CROFTDON ST,2958,Costa Mesa,Geijera parviflora,AUSTRALIAN WILLOW,BES
9149,CACI,3,CROFTDON ST,2963,Costa Mesa,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
9151,MAGR,1,CROFTDON ST,2967,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
9152,BAVA,1,CROFTDON ST,2968,Costa Mesa,Bauhinia blakeana,HONG KONG ORCHID TREE,BEM
9154,TRCO,3,CROFTDON ST,2974,Costa Mesa,Tristaniopsis conferta,BRISBANE BOX,BEM
9155,TRCO,3,CROFTDON ST,2977,Costa Mesa,Tristaniopsis conferta,BRISBANE BOX,BEM
9156,TRCO,3,CROFTDON ST,2978,Costa Mesa,Tristaniopsis conferta,BRISBANE BOX,BEM
9157,TRCO,3,CROFTDON ST,2983,Costa Mesa,Tristaniopsis conferta,BRISBANE BOX,BEM
9159,TRCO,3,CROFTDON ST,2987,Costa Mesa,Tristaniopsis conferta,BRISBANE BOX,BEM
9160,TRCO,3,CROFTDON ST,2988,Costa Mesa,Tristaniopsis conferta,BRISBANE BOX,BEM
9161,TRCO,3,CROFTDON ST,2994,Costa Mesa,Tristaniopsis conferta,BRISBANE BOX,BEM
9162,LIST,3,CROFTDON ST,2997,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9163,PYKA,3,CROFTDON ST,2997,Costa Mesa,Pyrus kawakamii,EVERGREEN PEAR,BDS
9164,PYKA,3,CROFTDON ST,2997,Costa Mesa,Pyrus kawakamii,EVERGREEN PEAR,BDS
9165,PRAR,2,CROFTDON ST,2997,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
9166,PRAR,2,CROFTDON ST,2997,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
9167,PRAR,3,CROFTDON ST,2998,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
9168,PRAR,3,CROFTDON ST,2998,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
9170,PRAR,2,CROFTDON ST,2998,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
9171,WARO,3,CYNTHIA CT,2234,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
9172,WARO,3,CYNTHIA CT,2234,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
9174,LIST,3,DAKOTA AV,3201,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9175,LIST,2,DAKOTA AV,3202,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9176,LIST,2,DAKOTA AV,3205,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9177,LIST,3,DAKOTA AV,3206,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9178,LIST,2,DAKOTA AV,3210,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9180,LIST,2,DAKOTA AV,3214,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9181,LIST,2,DAKOTA AV,3216,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9182,LIST,1,DAKOTA AV,3217,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9183,LIST,1,DAKOTA AV,3220,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9186,LIST,2,DAKOTA AV,3225,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9189,LIST,1,DAKOTA AV,3235,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9192,LIST,1,DAKOTA AV,3240,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9193,ARCU,1,DAKOTA AV,3244,Costa Mesa,Archontophoenix cunninghamiana,KING PALM,PES
9194,LIST,1,DAKOTA AV,3245,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9197,LIST,1,DAKOTA AV,3256,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9198,LIST,2,DAKOTA AV,3260,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9199,PHDA4,3,DAKOTA AV,3261,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
9200,LIST,2,DAKOTA AV,3264,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9201,PHDA4,3,DAKOTA AV,3265,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
9202,PHDA4,3,DAKOTA AV,3265,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
9203,PHDA4,2,DAKOTA AV,3265,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
9204,WARO,3,DAKOTA AV,3265,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
9205,PHDA4,3,DAKOTA AV,3265,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
9206,LIST,1,DAKOTA AV,3265,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9207,PRPE2,1,DAKOTA AV,3265,Costa Mesa,Prunus persica,PEACH,BDS
9208,LIST,1,DAKOTA AV,3265,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9209,PRAR,1,DAKOTA AV,3265,Costa Mesa,Prunus armeniaca,APRICOT,BDS
9210,PRAR,1,DAKOTA AV,3265,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
9215,EUSI,3,DARRELL ST,631,Costa Mesa,Eucalyptus sideroxylon,RED IRONBARK,BEL
9216,PICA,3,DARRELL ST,631,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
9217,LIST,3,DARRELL ST,632,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9218,LIST,3,DARRELL ST,632,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9219,CUAN,3,DARRELL ST,637,Costa Mesa,Cupaniopsis anacardioides,CARROTWOOD,BEM
9220,CUAN,3,DARRELL ST,638,Costa Mesa,Cupaniopsis anacardioides,CARROTWOOD,BEM
9221,CUAN,4,DARRELL ST,638,Costa Mesa,Cupaniopsis anacardioides,CARROTWOOD,BEM
9222,BAVA,1,DARRELL ST,643,Costa Mesa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
9223,CUAN,3,DARRELL ST,644,Costa Mesa,Cupaniopsis anacardioides,CARROTWOOD,BEM
9225,BAVA,1,DARRELL ST,650,Costa Mesa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
9226,BAVA,1,DARRELL ST,655,Costa Mesa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
9227,BAVA,1,DARRELL ST,656,Costa Mesa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
9228,TRCO,3,DARRELL ST,661,Costa Mesa,Tristaniopsis conferta,BRISBANE BOX,BEM
9229,WARO,3,DARRELL ST,663,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
9230,CUAN,3,DARRELL ST,666,Costa Mesa,Cupaniopsis anacardioides,CARROTWOOD,BEM
9231,CUAN,3,DARRELL ST,666,Costa Mesa,Cupaniopsis anacardioides,CARROTWOOD,BEM
9232,CUAN,2,DARRELL ST,671,Costa Mesa,Cupaniopsis anacardioides,CARROTWOOD,BEM
9233,CUAN,3,DARRELL ST,672,Costa Mesa,Cupaniopsis anacardioides,CARROTWOOD,BEM
9234,WARO,3,DARRELL ST,677,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
9235,WARO,3,DARRELL ST,677,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
9236,WARO,3,DARRELL ST,677,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
9237,WARO,3,DARRELL ST,678,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
9238,WARO,3,DARRELL ST,678,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
9239,WARO,3,DARRELL ST,678,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
9240,PHDA4,3,DARRELL ST,681,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
9241,PHDA4,2,DARRELL ST,681,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
9242,PHDA4,3,DARRELL ST,681,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
9243,WARO,3,DARRELL ST,682,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
9244,WARO,3,DARRELL ST,682,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
9245,WARO,3,DARRELL ST,682,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
9246,CUAN,3,DARRELL ST,685,Costa Mesa,Cupaniopsis anacardioides,CARROTWOOD,BEM
9247,GEPA,2,DARRELL ST,686,Costa Mesa,Geijera parviflora,AUSTRALIAN WILLOW,BES
9248,CACI,2,DARRELL ST,690,Costa Mesa,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
9249,CACI,2,DARRELL ST,690,Costa Mesa,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
9250,BAVA,1,DARRELL ST,691,Costa Mesa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
9251,BAVA,1,DARRELL ST,691,Costa Mesa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
9252,CACI,2,DARRELL ST,694,Costa Mesa,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
9253,CACI,2,DARRELL ST,694,Costa Mesa,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
9254,BAVA,1,DARRELL ST,697,Costa Mesa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
9255,BAVA,1,DARRELL ST,697,Costa Mesa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
9259,LIST,2,DARRELL ST,830,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9260,LIST,2,DARRELL ST,830,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9261,LIST,2,DARRELL ST,834,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9262,LIST,3,DARRELL ST,834,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9264,PHDA4,2,DARRELL ST,838,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
9265,GEPA,1,DARRELL ST,842,Costa Mesa,Geijera parviflora,AUSTRALIAN WILLOW,BES
9266,GIBI,2,DARRELL ST,849,Costa Mesa,Ginkgo biloba,MAIDENHAIR TREE,BDL
9267,GIBI,1,DARRELL ST,849,Costa Mesa,Ginkgo biloba,MAIDENHAIR TREE,BDL
9278,GEPA,2,DARRELL ST,878,Costa Mesa,Geijera parviflora,AUSTRALIAN WILLOW,BES
9279,GEPA,2,DARRELL ST,878,Costa Mesa,Geijera parviflora,AUSTRALIAN WILLOW,BES
9286,FIBE,1,DARRELL ST,891,Costa Mesa,Ficus benjamina,WEEPING FIG,BEM
9287,PRAR,1,DARRELL ST,891,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
9288,PRAR,1,DARRELL ST,891,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
9289,PRAR,1,DARRELL ST,891,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
9290,GEPA,1,DARRELL ST,894,Costa Mesa,Geijera parviflora,AUSTRALIAN WILLOW,BES
9291,GEPA,2,DARRELL ST,894,Costa Mesa,Geijera parviflora,AUSTRALIAN WILLOW,BES
9299,PITH,1,DARRELL ST,911,Costa Mesa,Pinus thunbergiana,JAPANESE BLACK PINE,CEL
9300,PRAR,1,DARRELL ST,911,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
9301,GEPA,1,DARRELL ST,913,Costa Mesa,Geijera parviflora,AUSTRALIAN WILLOW,BES
9306,GEPA,1,DARRELL ST,934,Costa Mesa,Geijera parviflora,AUSTRALIAN WILLOW,BES
9308,LIST,3,DARRELL ST,940,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9312,LIST,1,DARRELL ST,956,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9313,LIST,1,DARRELL ST,956,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9315,PHDA4,2,DARRELL ST,961,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
9316,PHDA4,2,DARRELL ST,961,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
9317,PHDA4,2,DARRELL ST,961,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
9320,PRAR,3,DARTMOUTH PL,205,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
9321,GEPA,2,DARTMOUTH PL,208,Costa Mesa,Geijera parviflora,AUSTRALIAN WILLOW,BES
9322,LIST,3,DARTMOUTH PL,208,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9323,PRAR,3,DARTMOUTH PL,209,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
9325,LIST,4,DE SOTO AV,2717,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
9327,FRUH,3,DE SOTO AV,2730,Costa Mesa,Fraxinus uhdei,SHAMEL ASH,BDL
9328,SCTE,4,DE SOTO AV,2730,Costa Mesa,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9329,SCTE,3,DE SOTO AV,2730,Costa Mesa,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
9330,SCTE,4,DE SOTO AV,2730,Costa Mesa,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
