Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
267,KOBI,2,Questhaven Rd,1546,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
268,PLRA,1,Questhaven Rd,1546,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
269,KOBI,2,Questhaven Rd,1546,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
270,KOBI,2,Questhaven Rd,1546,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
271,PLRA,1,Questhaven Rd,1546,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
272,PLRA,1,Questhaven Rd,1546,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
273,KOBI,1,Questhaven Rd,1546,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
274,PLRA,1,Questhaven Rd,1546,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
275,PLRA,1,Questhaven Rd,1546,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
276,KOBI,1,Questhaven Rd,1546,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
277,PLRA,1,Questhaven Rd,1546,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
278,PLRA,1,Questhaven Rd,1546,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
279,KOBI,3,Questhaven Rd,1546,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
280,PLRA,1,Questhaven Rd,1546,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
281,PLRA,1,Questhaven Rd,1546,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
282,KOBI,3,Questhaven Rd,1546,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
283,PLRA,1,Questhaven Rd,1546,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
284,PLRA,1,Questhaven Rd,1546,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
285,KOBI,3,Questhaven Rd,1546,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
286,KOBI,3,Questhaven Rd,1546,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
287,PLRA,1,Questhaven Rd,1546,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
288,PLRA,1,Questhaven Rd,1546,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
289,PLRA,1,Questhaven Rd,1546,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
290,KOBI,3,Questhaven Rd,1546,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
291,PLRA,1,Questhaven Rd,1546,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
292,PLRA,1,Questhaven Rd,1551,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
293,PLRA,1,Questhaven Rd,1551,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
294,KOBI,3,Questhaven Rd,1551,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
295,PLRA,2,Questhaven Rd,1551,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
296,PLRA,2,Questhaven Rd,1551,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
297,PLRA,1,Questhaven Rd,1551,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
298,PLRA,1,Questhaven Rd,1551,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
299,PLRA,1,Questhaven Rd,1551,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
300,KOBI,2,Questhaven Rd,1551,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
301,PLRA,1,Questhaven Rd,1551,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
302,PLRA,1,Questhaven Rd,1551,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
303,KOBI,3,Questhaven Rd,1551,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
304,PLRA,1,Questhaven Rd,1551,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
305,KOBI,3,Questhaven Rd,1551,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
306,PLRA,2,Questhaven Rd,1551,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
307,PLRA,1,Questhaven Rd,1551,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
308,PLRA,1,Questhaven Rd,1551,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
309,KOBI,3,Questhaven Rd,1551,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
310,PLRA,2,Questhaven Rd,1551,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
311,PLRA,2,Questhaven Rd,1551,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
312,KOBI,2,Questhaven Rd,1551,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
313,PLRA,1,Questhaven Rd,1551,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
314,PICA,2,Questhaven Rd,1602,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
315,GIBI,1,Questhaven Rd,1602,San Marcos,Ginkgo biloba,MAIDENHAIR TREE,BDL
316,PICA,2,Questhaven Rd,1602,San Marcos,Pinus canariensis,CANARY ISLAND PINE,CEL
317,KOBI,3,Questhaven Rd,1602,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
318,PLRA,1,Questhaven Rd,1602,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
319,PLRA,1,Questhaven Rd,1602,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
320,PLRA,1,Questhaven Rd,1602,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
321,KOBI,2,Questhaven Rd,1602,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
322,PLRA,1,Questhaven Rd,1602,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
323,KOBI,1,Questhaven Rd,1602,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
324,PLRA,1,Questhaven Rd,1602,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
325,PLRA,1,Questhaven Rd,1602,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
326,PLRA,1,Baylor Dr,800,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
327,KOBI,2,Baylor Dr,800,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
328,PLRA,1,Baylor Dr,800,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
329,PLRA,1,Baylor Dr,800,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
330,PLRA,1,Baylor Dr,800,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
331,KOBI,2,Baylor Dr,800,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
332,PLRA,1,Baylor Dr,800,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
333,PLRA,1,Baylor Dr,801,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
334,PLRA,1,Baylor Dr,801,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
335,PRAR,1,Tucana Dr,1026,San Marcos,Pyrus calleryana,ORNAMENTAL PEAR,BDM
336,PRAR,1,Tucana Dr,1026,San Marcos,Pyrus calleryana,ORNAMENTAL PEAR,BDM
337,PRAR,1,Vega Way,1093,San Marcos,Pyrus calleryana,ORNAMENTAL PEAR,BDM
338,PRAR,1,Vega Way,1093,San Marcos,Pyrus calleryana,ORNAMENTAL PEAR,BDM
339,PRAR,1,Vega Way,1091,San Marcos,Pyrus calleryana,ORNAMENTAL PEAR,BDM
340,PRAR,1,Vega Way,1089,San Marcos,Pyrus calleryana,ORNAMENTAL PEAR,BDM
341,TRCO,1,Vega Way,1087,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
342,TRCO,1,Vega Way,1085,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
343,TRCO,1,Vega Way,1081,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
344,TRCO,1,Vega Way,1079,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
345,TRCO,1,Vega Way,1077,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
346,TRCO,1,Vega Way,1075,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
347,TRCO,1,Vega Way,1067,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
348,TRCO,1,Vega Way,1065,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
349,TRCO,1,Vega Way,1063,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
350,TRCO,1,Vega Way,1063,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
351,TRCO,1,Vega Way,1066,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
352,TRCO,1,Vega Way,1064,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
353,TRCO,1,Vega Way,1066,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
354,TRCO,1,Vega Way,1068,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
355,TRCO,1,Vega Way,1070,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
356,TRCO,1,Vega Way,1074,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
357,TRCO,1,Vega Way,1076,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
358,TRCO,1,Vega Way,1078,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
359,TRCO,1,Vega Way,1080,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
360,TRCO,1,Vega Way,1082,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
361,TRCO,2,Chandelier Ct,883,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
362,TRCO,1,Chandelier Ct,883,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
363,TRCO,1,Luminara Way,815,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
364,TRCO,1,Luminara Way,815,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
365,TRCO,2,Luminara Way,815,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
366,TRCO,1,Luminara Way,815,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
367,TRCO,1,Luminara Way,815,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
368,TRCO,1,Luminara Way,815,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
369,TRCO,1,Luminara Way,815,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
370,MAGR,1,Regatta Ct,1217,San Marcos,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
371,MAGR,1,Regatta Ct,1217,San Marcos,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
372,TRCO,1,Idyllwild Way,978,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
373,POHE2,1,Idyllwild Way,978,San Marcos,Podocarpus henkelii,LONG-LEAFED YELLOWWOOD,BES
374,POHE2,1,Idyllwild Way,978,San Marcos,Podocarpus henkelii,LONG-LEAFED YELLOWWOOD,BES
375,TRCO,2,Idyllwild Way,978,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
376,TRCO,1,Idyllwild Way,978,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
377,TRCO,2,Idyllwild Way,978,San Marcos,Tristaniopsis conferta,BRISBANE BOX,BEM
378,LIST,2,Elfin Forest Rd,1101,San Marcos,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
379,LIST,2,Elfin Forest Rd,1101,San Marcos,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
380,LIST,2,Elfin Forest Rd,1101,San Marcos,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
381,LIST,2,Elfin Forest Rd,1100,San Marcos,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
382,PLRA,1,Baylor Dr,801,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
383,PLRA,1,Baylor Dr,801,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
384,KOBI,1,Baylor Dr,801,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
385,KOBI,1,Baylor Dr,801,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
386,KOBI,2,Questhaven Rd,1702,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
387,PLRA,1,Questhaven Rd,1702,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
388,KOBI,2,Questhaven Rd,1702,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
389,PLRA,1,Questhaven Rd,1702,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
390,PLRA,1,Questhaven Rd,1702,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
391,KOBI,2,Questhaven Rd,1702,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
392,KOBI,2,Questhaven Rd,1702,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
393,PLRA,1,Questhaven Rd,1702,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
394,PLRA,1,Questhaven Rd,1702,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
395,PLRA,1,Questhaven Rd,1702,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
396,PLRA,1,Questhaven Rd,1702,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
397,KOBI,2,Questhaven Rd,1702,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
398,PLRA,2,Questhaven Rd,1702,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
399,KOBI,2,Questhaven Rd,1750,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
400,PLRA,1,Questhaven Rd,1750,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
401,KOBI,3,Questhaven Rd,1750,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
402,PLRA,2,Questhaven Rd,1750,San Marcos,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
403,KOBI,2,Questhaven Rd,1750,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
404,PLRA,1,Questhaven Rd,1750,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
405,KOBI,3,Questhaven Rd,1750,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
406,PLRA,1,Questhaven Rd,1750,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
407,PLRA,1,Questhaven Rd,1750,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
408,PLRA,1,Questhaven Rd,1750,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
409,PLRA,1,Questhaven Rd,1750,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
410,KOBI,1,Questhaven Rd,1750,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
411,PLRA,1,Questhaven Rd,1750,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
412,PLRA,1,Questhaven Rd,1750,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
413,PLRA,1,Questhaven Rd,1750,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
414,PLRA,1,Questhaven Rd,1750,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
415,KOBI,2,Questhaven Rd,1750,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
416,PLRA,1,Questhaven Rd,1750,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
417,PLRA,1,Questhaven Rd,1750,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
418,KOBI,2,Questhaven Rd,1750,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
419,PLRA,1,Questhaven Rd,1750,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
420,PLRA,1,Questhaven Rd,1750,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
421,POGR2,2,Questhaven Rd,1803,San Marcos,Podocarpus gracilior,FERN PINE,CEL
422,POGR2,2,Questhaven Rd,1803,San Marcos,Podocarpus gracilior,FERN PINE,CEL
423,POGR2,2,Questhaven Rd,1803,San Marcos,Podocarpus gracilior,FERN PINE,CEL
424,POGR2,2,Questhaven Rd,1803,San Marcos,Podocarpus gracilior,FERN PINE,CEL
425,KOBI,2,Questhaven Rd,1803,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
426,POGR2,2,Questhaven Rd,1803,San Marcos,Podocarpus gracilior,FERN PINE,CEL
427,POGR2,2,Questhaven Rd,1803,San Marcos,Podocarpus gracilior,FERN PINE,CEL
428,POGR2,2,Questhaven Rd,1803,San Marcos,Podocarpus gracilior,FERN PINE,CEL
429,KOBI,2,Questhaven Rd,1803,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
430,POGR2,2,Questhaven Rd,1803,San Marcos,Podocarpus gracilior,FERN PINE,CEL
431,POGR2,2,Questhaven Rd,1803,San Marcos,Podocarpus gracilior,FERN PINE,CEL
432,POGR2,2,Questhaven Rd,1803,San Marcos,Podocarpus gracilior,FERN PINE,CEL
433,KOBI,2,Questhaven Rd,1803,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
434,BRPO,2,Questhaven Rd,1803,San Marcos,Brachychiton acerifolius,AUSTRALIAN FLAME TREE,BEL
435,POGR2,2,Questhaven Rd,1803,San Marcos,Podocarpus gracilior,FERN PINE,CEL
436,POGR2,2,Questhaven Rd,1803,San Marcos,Podocarpus gracilior,FERN PINE,CEL
437,POGR2,1,Questhaven Rd,1851,San Marcos,Podocarpus gracilior,FERN PINE,CEL
438,KOBI,2,Questhaven Rd,1851,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
439,POGR2,2,Questhaven Rd,1851,San Marcos,Podocarpus gracilior,FERN PINE,CEL
440,POGR2,1,Questhaven Rd,1851,San Marcos,Podocarpus gracilior,FERN PINE,CEL
441,POGR2,1,Questhaven Rd,1851,San Marcos,Podocarpus gracilior,FERN PINE,CEL
442,KOBI,2,Questhaven Rd,1851,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
443,POGR2,2,Questhaven Rd,1851,San Marcos,Podocarpus gracilior,FERN PINE,CEL
444,KOBI,1,Questhaven Rd,1851,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
446,KOBI,1,Questhaven Rd,1851,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
447,POGR2,1,Questhaven Rd,1851,San Marcos,Podocarpus gracilior,FERN PINE,CEL
448,POGR2,1,Questhaven Rd,1851,San Marcos,Podocarpus gracilior,FERN PINE,CEL
449,KOBI,1,Questhaven Rd,1851,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
450,POGR2,1,Questhaven Rd,1891,San Marcos,Podocarpus gracilior,FERN PINE,CEL
451,POGR2,1,Questhaven Rd,1891,San Marcos,Podocarpus gracilior,FERN PINE,CEL
452,POGR2,1,Questhaven Rd,1891,San Marcos,Podocarpus gracilior,FERN PINE,CEL
453,KOBI,1,Questhaven Rd,1891,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
454,KOBI,1,Questhaven Rd,1895,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
455,KOBI,1,Questhaven Rd,1891,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
456,KOBI,1,Liquid Amber Way,647,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
457,KOBI,2,Liquid Amber Way,647,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
458,KOBI,2,Questhaven Rd,1851,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
459,POGR2,2,Questhaven Rd,1851,San Marcos,Podocarpus gracilior,FERN PINE,CEL
460,POGR2,2,Questhaven Rd,1851,San Marcos,Podocarpus gracilior,FERN PINE,CEL
461,BRPO,2,Liquid Amber Way,679,San Marcos,Brachychiton acerifolius,AUSTRALIAN FLAME TREE,BEL
462,KOBI,2,Liquid Amber Way,679,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
463,BRPO,1,Liquid Amber Way,679,San Marcos,Brachychiton acerifolius,AUSTRALIAN FLAME TREE,BEL
464,KOBI,2,Liquid Amber Way,679,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
465,KOBI,2,Liquid Amber Way,683,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
466,BRPO,1,Liquid Amber Way,683,San Marcos,Brachychiton acerifolius,AUSTRALIAN FLAME TREE,BEL
467,KOBI,2,Liquid Amber Way,683,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
468,KOBI,2,Questhaven Rd,1803,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
469,KOBI,3,Questhaven Rd,1751,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
470,PLRA,1,Questhaven Rd,1751,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
471,PLRA,1,Questhaven Rd,1751,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
472,PLRA,1,Questhaven Rd,1751,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
473,KOBI,3,Questhaven Rd,1751,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
474,PLRA,2,Questhaven Rd,1751,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
475,PLRA,1,Questhaven Rd,1751,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
476,PLRA,1,Questhaven Rd,1751,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
477,KOBI,2,Questhaven Rd,1751,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
478,PLRA,1,Questhaven Rd,1751,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
479,PLRA,1,Questhaven Rd,1751,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
480,PLRA,1,Questhaven Rd,1751,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
481,PLRA,2,Questhaven Rd,1603,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
482,PLRA,1,Questhaven Rd,1603,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
483,KOBI,1,Questhaven Rd,1603,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
484,PLRA,1,Questhaven Rd,1603,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
485,PLRA,1,Questhaven Rd,1603,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
486,KOBI,2,Questhaven Rd,1603,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
487,PLRA,2,Questhaven Rd,1603,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
488,PLRA,1,Hollowbrook Ct,850,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
489,PLRA,1,Hollowbrook Ct,850,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
490,PLRA,1,Hollowbrook Ct,850,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
491,KOBI,2,Hollowbrook Ct,850,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
492,PLRA,1,Hollowbrook Ct,850,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
493,PLRA,1,Hollowbrook Ct,850,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
494,KOBI,2,Hollowbrook Ct,850,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
495,KOBI,2,Hollowbrook Ct,850,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
496,PLRA,1,Hollowbrook Ct,850,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
497,PLRA,1,Hollowbrook Ct,850,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
498,KOBI,2,Hollowbrook Ct,850,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
499,PLRA,2,Hollowbrook Ct,850,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
500,KOBI,2,Hollowbrook Ct,850,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
501,PLRA,1,Hollowbrook Ct,850,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
502,PLRA,2,Hollowbrook Ct,850,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
503,PLRA,2,Hollowbrook Ct,850,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
504,PLRA,1,Hollowbrook Ct,851,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
505,PLRA,1,Hollowbrook Ct,851,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
506,KOBI,2,Hollowbrook Ct,851,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
507,KOBI,2,Hollowbrook Ct,851,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
508,PLRA,1,Hollowbrook Ct,851,San Marcos,Platanus acerifolia,LONDON PLANE,BDL
509,KOBI,2,Hollowbrook Ct,851,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
510,SAPE12,2,Antilla Way,894,San Marcos,Salix babylonica,WEEPING WILLOW,BDM
511,KOBI,1,Antilla Way,894,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
512,KOBI,1,Antilla Way,894,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
513,KOBI,1,Antilla Way,894,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
514,KOBI,2,Antilla Way,894,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
515,KOBI,2,Antilla Way,891,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
516,KOBI,1,Antilla Way,891,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
517,KOBI,2,Orion Way,896,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
518,KOBI,1,Orion Way,896,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
519,KOBI,1,Orion Way,896,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
520,KOBI,1,Orion Way,896,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
521,KOBI,1,Orion Way,897,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
522,KOBI,1,Orion Way,897,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
523,KOBI,1,Hollowbrook Ct,760,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
524,KOBI,1,Hollowbrook Ct,760,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
525,JAMI,1,Hollowbrook Ct,760,San Marcos,Jacaranda mimosifolia,JACARANDA,BDM
526,KOBI,2,Hollowbrook Ct,764,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
527,KOBI,2,Hollowbrook Ct,764,San Marcos,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
528,GEPA,1,Eclipse Dr,1431,San Marcos,Geijera parviflora,AUSTRALIAN WILLOW,BES
529,GEPA,1,Eclipse Dr,1431,San Marcos,Geijera parviflora,AUSTRALIAN WILLOW,BES
530,GEPA,1,Eclipse Dr,1430,San Marcos,Geijera parviflora,AUSTRALIAN WILLOW,BES
531,GEPA,1,Eclipse Dr,1430,San Marcos,Geijera parviflora,AUSTRALIAN WILLOW,BES
532,CUAN,1,Horizon Ct,1434,San Marcos,Cupaniopsis anacardioides,CARROTWOOD,BEM
