Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
900,PIHA,3,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Pinus halepensis,ALEPPO PINE,CEL
901,PIHA,3,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Pinus halepensis,ALEPPO PINE,CEL
902,PRCE,1,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
903,PRCE,1,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
904,PRCE,1,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
905,PRCE,1,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
906,PIHA,3,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Pinus halepensis,ALEPPO PINE,CEL
907,CUAN,3,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Cupaniopsis anacardioides,CARROTWOOD,BEM
908,CUAN,3,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Cupaniopsis anacardioides,CARROTWOOD,BEM
909,CUAN,3,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Cupaniopsis anacardioides,CARROTWOOD,BEM
910,ULPA,3,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Ulmus parvifolia,CHINESE ELM,BDM
911,EUSI,5,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Eucalyptus sideroxylon,RED IRONBARK,BEL
912,RHIN,3,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Rhus lancea,AFRICAN SUMAC,BES
913,TRCO,3,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Tristaniopsis conferta,BRISBANE BOX,BEM
914,TRCO,3,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Tristaniopsis conferta,BRISBANE BOX,BEM
915,CUAN,3,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Cupaniopsis anacardioides,CARROTWOOD,BEM
916,CUAN,2,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Cupaniopsis anacardioides,CARROTWOOD,BEM
917,CUAN,2,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Cupaniopsis anacardioides,CARROTWOOD,BEM
918,PRCE,1,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
919,PRCE,1,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
920,PRCE,1,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
921,PRCE,1,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
922,TRCO,3,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Tristaniopsis conferta,BRISBANE BOX,BEM
923,TRCO,3,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Tristaniopsis conferta,BRISBANE BOX,BEM
924,TRCO,3,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Tristaniopsis conferta,BRISBANE BOX,BEM
925,CEDE,4,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Cedrus deodara,DEODAR CEDAR,CEL
926,LAIN,3,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Lagerstroemia indica,CRAPE MYRTLE,BDS
927,LAIN,3,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Lagerstroemia indica,CRAPE MYRTLE,BDS
928,CEDE,3,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Cedrus deodara,DEODAR CEDAR,CEL
929,CUAN,1,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Cupaniopsis anacardioides,CARROTWOOD,BEM
930,PLRA,4,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
931,PLRA,4,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
932,PLRA,4,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
933,CUAN,3,DAWSON AVENUE PARK & TEEN CENTER,2,Glendora,Cupaniopsis anacardioides,CARROTWOOD,BEM
934,FIMA2,6,BIG TREE PARK,2,Glendora,Ficus macrophylla,MORETON BAY FIG,BEL
935,ERDE,2,BIG TREE PARK,2,Glendora,Eriobotrya deflexa,BRONZE LOQUAT,BES
936,ERDE,1,BIG TREE PARK,2,Glendora,Eriobotrya deflexa,BRONZE LOQUAT,BES
937,CICA,1,WILLOW SPRINGS PARK,2,Glendora,Cinnamomum camphora,CAMPHOR TREE,BEM
938,CICA,1,WILLOW SPRINGS PARK,2,Glendora,Cinnamomum camphora,CAMPHOR TREE,BEM
939,CICA,1,WILLOW SPRINGS PARK,2,Glendora,Cinnamomum camphora,CAMPHOR TREE,BEM
940,CICA,1,WILLOW SPRINGS PARK,2,Glendora,Cinnamomum camphora,CAMPHOR TREE,BEM
941,LAIN,1,WILLOW SPRINGS PARK,2,Glendora,Lagerstroemia indica,CRAPE MYRTLE,BDS
942,PRCE,1,WILLOW SPRINGS PARK,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
943,PRCE,1,WILLOW SPRINGS PARK,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
944,PRCE,1,WILLOW SPRINGS PARK,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
945,PRCE,1,WILLOW SPRINGS PARK,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
946,PRCE,1,WILLOW SPRINGS PARK,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
947,PRCE,1,WILLOW SPRINGS PARK,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
948,CICA,4,WILLOW SPRINGS PARK,2,Glendora,Cinnamomum camphora,CAMPHOR TREE,BEM
949,PRCE,1,WILLOW SPRINGS PARK,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
950,PRCE,1,WILLOW SPRINGS PARK,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
951,PRCE,1,WILLOW SPRINGS PARK,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
952,PRCE,1,WILLOW SPRINGS PARK,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
953,LAIN,1,WILLOW SPRINGS PARK,2,Glendora,Lagerstroemia indica,CRAPE MYRTLE,BDS
954,PLAC,3,WILLOW SPRINGS PARK,2,Glendora,Platanus acerifolia,LONDON PLANE,BDL
955,PIRA,3,WILLOW SPRINGS PARK,2,Glendora,Pinus radiata,MONTEREY PINE,CEL
956,GIBI,1,WILLOW SPRINGS PARK,2,Glendora,Ginkgo biloba,MAIDENHAIR TREE,BDL
957,ACSA1,3,WILLOW SPRINGS PARK,2,Glendora,Acer saccharinum,SILVER MAPLE,BDL
958,ACSA1,3,WILLOW SPRINGS PARK,2,Glendora,Acer saccharinum,SILVER MAPLE,BDL
959,CICA,1,WILLOW SPRINGS PARK,2,Glendora,Cinnamomum camphora,CAMPHOR TREE,BEM
960,EUCI2,4,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
961,QURU,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Quercus rubra,RED OAK,BDL
962,EUCI2,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
963,EUCI2,4,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
964,EUCI2,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
965,EUCI2,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
966,EUCI2,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
967,EUNI,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
968,EUCI2,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
969,OLEU,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Olea europaea,OLIVE,BEM
970,EUNI,4,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
971,CESI3,4,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Ceratonia siliqua,CAROB,BEM
972,QUIL2,4,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Quercus ilex,HOLLY OAK,BEL
973,ACDE,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Acacia species,ACACIA,BEM
974,WARO,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Washingtonia robusta,MEXICAN FAN PALM,PES
975,ACDE,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Acacia species,ACACIA,BEM
976,ACDE,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Acacia species,ACACIA,BEM
977,QUAG,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
978,QUAG,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
979,BDM OTHER,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Robinia pseudoacacia 'Purple Robe',PURPLE ROBE LOCUST,BDM
980,BDM OTHER,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Robinia pseudoacacia 'Purple Robe',PURPLE ROBE LOCUST,BDM
981,PLAC,2,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Platanus acerifolia,LONDON PLANE,BDL
982,PLAC,2,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Platanus acerifolia,LONDON PLANE,BDL
983,EUGL,4,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus globulus,BLUE GUM,BEL
984,EUGL,4,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus globulus,BLUE GUM,BEL
985,PLAC,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Platanus acerifolia,LONDON PLANE,BDL
986,PICA,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Pinus canariensis,CANARY ISLAND PINE,CEL
987,PICA,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Pinus canariensis,CANARY ISLAND PINE,CEL
988,PICA,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Pinus canariensis,CANARY ISLAND PINE,CEL
989,QUIL2,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Quercus ilex,HOLLY OAK,BEL
990,QUIL2,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Quercus ilex,HOLLY OAK,BEL
991,QURU,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Quercus rubra,RED OAK,BDL
992,QURU,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Quercus rubra,RED OAK,BDL
993,QURU,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Quercus rubra,RED OAK,BDL
994,QURU,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Quercus rubra,RED OAK,BDL
995,QUIL2,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Quercus ilex,HOLLY OAK,BEL
996,PICA,2,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Pinus canariensis,CANARY ISLAND PINE,CEL
997,PICA,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Pinus canariensis,CANARY ISLAND PINE,CEL
998,PIHA,4,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Pinus halepensis,ALEPPO PINE,CEL
999,PIHA,4,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Pinus halepensis,ALEPPO PINE,CEL
1000,PIHA,4,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Pinus halepensis,ALEPPO PINE,CEL
1001,QUAG,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
1002,QUAG,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
1003,QUAG,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
1004,QUAG,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
1005,QUAG,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
1006,QUAG,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
1007,QUAG,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
1008,QUAG,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
1009,ARHE,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Araucaria heterophylla,NORFOLK ISLAND PINE,CEL
1010,PIHA,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Pinus halepensis,ALEPPO PINE,CEL
1011,TRCO,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Tristaniopsis conferta,BRISBANE BOX,BEM
1012,EUPO,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus polyanthemos,SILVER DOLLAR GUM,BEM
1013,PIHA,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Pinus halepensis,ALEPPO PINE,CEL
1014,PIHA,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Pinus halepensis,ALEPPO PINE,CEL
1015,PIHA,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Pinus halepensis,ALEPPO PINE,CEL
1016,QUAG,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
1017,PLRA,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
1018,SESE,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Sequoia sempervirens,COAST REDWOOD,CEL
1019,ALRH,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Alnus rhombifolia,WHITE ALDER,BDL
1020,ALRH,2,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Alnus rhombifolia,WHITE ALDER,BDL
1021,ALRH,2,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Alnus rhombifolia,WHITE ALDER,BDL
1022,ALRH,2,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Alnus rhombifolia,WHITE ALDER,BDL
1023,ALRH,2,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Alnus rhombifolia,WHITE ALDER,BDL
1024,EUCI2,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
1025,ACDE,2,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Acacia species,ACACIA,BEM
1026,QURU,2,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Quercus rubra,RED OAK,BDL
1027,ACDE,2,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Acacia species,ACACIA,BEM
1028,ACDE,2,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Acacia species,ACACIA,BEM
1029,ACDE,2,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Acacia species,ACACIA,BEM
1030,ACDE,2,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Acacia species,ACACIA,BEM
1031,EUCI2,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
1032,EUPO,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus polyanthemos,SILVER DOLLAR GUM,BEM
1033,EUPO,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus polyanthemos,SILVER DOLLAR GUM,BEM
1034,QUAG,2,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
1035,EUNI,4,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
1036,ACDE,2,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Acacia species,ACACIA,BEM
1037,EUCI2,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
1038,EURU,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus rudis,DESERT GUM,BEL
1039,EUCI2,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
1040,EUCI2,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
1041,EUCI2,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
1042,EUCI2,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
1043,EUCI2,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
1044,EUCI2,2,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
1045,EUCI2,3,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
1046,EUCI2,1,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
1047,EUCI2,2,CARLYE E LINDER PARK EQUESTRIAN CENTER,2,Glendora,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
1048,WARO,3,LOUIS POMPEI SPORTS PARK,2,Glendora,Washingtonia robusta,MEXICAN FAN PALM,PES
1049,WARO,3,LOUIS POMPEI SPORTS PARK,2,Glendora,Washingtonia robusta,MEXICAN FAN PALM,PES
1050,WARO,3,LOUIS POMPEI SPORTS PARK,2,Glendora,Washingtonia robusta,MEXICAN FAN PALM,PES
1051,WARO,3,LOUIS POMPEI SPORTS PARK,2,Glendora,Washingtonia robusta,MEXICAN FAN PALM,PES
1052,WARO,3,LOUIS POMPEI SPORTS PARK,2,Glendora,Washingtonia robusta,MEXICAN FAN PALM,PES
1053,PICA,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Pinus canariensis,CANARY ISLAND PINE,CEL
1054,PICA,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Pinus canariensis,CANARY ISLAND PINE,CEL
1055,PICA,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Pinus canariensis,CANARY ISLAND PINE,CEL
1056,QUAG,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
1057,QUAG,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
1058,QUAG,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
1059,CECA,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Cercis canadensis,EASTERN REDBUD,BDS
1060,CECA,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Cercis canadensis,EASTERN REDBUD,BDS
1061,CECA,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Cercis canadensis,EASTERN REDBUD,BDS
1062,CECA,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Cercis canadensis,EASTERN REDBUD,BDS
1063,PRCA,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
1064,PRCA,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
1065,PRCA,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
1066,PRCA,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
1067,PRCA,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
1068,CECA,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Cercis canadensis,EASTERN REDBUD,BDS
1069,QUAG,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
1070,QUAG,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
1071,QUAG,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
1072,QUAG,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
1073,QUAG,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
1074,QUAG,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
1075,QUAG,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
1076,QUAG,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
1077,PLRA,2,LOUIS POMPEI SPORTS PARK,2,Glendora,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
1078,PLRA,2,LOUIS POMPEI SPORTS PARK,2,Glendora,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
1079,QUAG,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
1080,QUAG,2,LOUIS POMPEI SPORTS PARK,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
1081,PLRA,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
1082,PLRA,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
1083,QUAG,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Quercus agrifolia,COAST LIVE OAK,BEL
1084,PLRA,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
1085,FRANR,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Fraxinus oxycarpa 'Raywood',RAYWOOD ASH,BDM
1086,FRANR,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Fraxinus oxycarpa 'Raywood',RAYWOOD ASH,BDM
1087,FRANR,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Fraxinus oxycarpa 'Raywood',RAYWOOD ASH,BDM
1088,PRCE,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
1089,FRANR,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Fraxinus oxycarpa 'Raywood',RAYWOOD ASH,BDM
1090,FRANR,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Fraxinus oxycarpa 'Raywood',RAYWOOD ASH,BDM
1091,FRANR,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Fraxinus oxycarpa 'Raywood',RAYWOOD ASH,BDM
1092,FRANR,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Fraxinus oxycarpa 'Raywood',RAYWOOD ASH,BDM
1093,PRCE,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
1094,PRCE,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
1095,PRCE,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
1096,FRANR,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Fraxinus oxycarpa 'Raywood',RAYWOOD ASH,BDM
1097,FRANR,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Fraxinus oxycarpa 'Raywood',RAYWOOD ASH,BDM
1098,FRANR,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Fraxinus oxycarpa 'Raywood',RAYWOOD ASH,BDM
1099,FRANR,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Fraxinus oxycarpa 'Raywood',RAYWOOD ASH,BDM
1100,PRCE,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
1101,PRCE,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
1102,PRCE,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
1103,PRCE,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
1104,FRANR,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Fraxinus oxycarpa 'Raywood',RAYWOOD ASH,BDM
1105,FRANR,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Fraxinus oxycarpa 'Raywood',RAYWOOD ASH,BDM
1106,FRANR,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Fraxinus oxycarpa 'Raywood',RAYWOOD ASH,BDM
1107,PRCE,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
1108,PRCE,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
1109,PRCE,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
1110,PRCE,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
1111,PRCE,1,LOUIS POMPEI SPORTS PARK,2,Glendora,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
