Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
34759,LAIN,1,MAPLE AV /S,535,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
34760,LAIN,1,MAPLE AV /S,515,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
34761,LAIN,1,MAPLE AV /S,515,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
34762,FRUH,5,MAPLE AV /S,809,Rialto,Fraxinus uhdei,SHAMEL ASH,BDL
34765,PEL OTHER,2,PINEDALE AV /W,1660,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34766,PEL OTHER,2,PINEDALE AV /W,1660,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34767,PEL OTHER,2,PINEDALE AV /W,1660,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34768,PEL OTHER,2,PINEDALE AV /W,1660,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34769,PEL OTHER,2,PINEDALE AV /W,1660,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34770,PEL OTHER,2,PINEDALE AV /W,1660,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34774,PEL OTHER,2,PINEDALE AV /W,1634,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34775,PEL OTHER,3,PINEDALE AV /W,1634,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34776,PEL OTHER,2,PINEDALE AV /W,1624,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34777,PEL OTHER,2,PINEDALE AV /W,1624,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34778,PRCE,1,PINEDALE AV /W,1616,Rialto,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
34779,PRCE,1,PINEDALE AV /W,1616,Rialto,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
34781,PLAC,2,PINEDALE AV /W,1592,Rialto,Platanus acerifolia,LONDON PLANE,BDL
34782,PLAC,2,PINEDALE AV /W,1592,Rialto,Platanus acerifolia,LONDON PLANE,BDL
34783,PLAC,2,PINEDALE AV /W,1592,Rialto,Platanus acerifolia,LONDON PLANE,BDL
34784,PLAC,2,PINEDALE AV /W,1592,Rialto,Platanus acerifolia,LONDON PLANE,BDL
34785,MEQU,3,PINEDALE AV /W,1566,Rialto,Melaleuca quinquenervia,CAJEPUT TREE,BEL
34786,MEQU,1,PINEDALE AV /W,1566,Rialto,Melaleuca quinquenervia,CAJEPUT TREE,BEL
34787,PLAC,3,PINEDALE AV /W,1566,Rialto,Platanus acerifolia,LONDON PLANE,BDL
34788,PLAC,3,PINEDALE AV /W,1592,Rialto,Platanus acerifolia,LONDON PLANE,BDL
34789,PLAC,3,PINEDALE AV /W,1592,Rialto,Platanus acerifolia,LONDON PLANE,BDL
34793,WARO,1,SANDALWOOD AV /S,790,Rialto,Washingtonia robusta,MEXICAN FAN PALM,PES
34794,CUAN,1,SANDALWOOD AV /S,790,Rialto,Cupaniopsis anacardioides,CARROTWOOD,BEM
34795,MAGR,1,SANDALWOOD AV /S,780,Rialto,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
34796,MAGR,1,SANDALWOOD AV /S,780,Rialto,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
34798,MEQU,3,SANDALWOOD AV /S,770,Rialto,Melaleuca quinquenervia,CAJEPUT TREE,BEL
34809,MAGR,1,ATHOL ST,1568,Rialto,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
34810,LIST,1,ATHOL ST,1568,Rialto,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
34813,FRUH,3,ATHOL ST,1540,Rialto,Fraxinus uhdei,SHAMEL ASH,BDL
34814,FRUH,2,ATHOL ST,1530,Rialto,Fraxinus uhdei,SHAMEL ASH,BDL
34816,MEAZ,5,ATHOL ST,1512,Rialto,Melia azedarach,CHINABERRY,BDM
34817,JAMI,2,ATHOL ST,1512,Rialto,Jacaranda mimosifolia,JACARANDA,BDM
34819,PICH,2,ATHOL ST,1529,Rialto,Pistacia chinensis,CHINESE PISTACHE,BDM
34820,LAIN,1,ATHOL ST,1529,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
34822,WARO,3,ATHOL ST,1529,Rialto,Washingtonia robusta,MEXICAN FAN PALM,PES
34823,PICH,1,ATHOL ST,1529,Rialto,Pistacia chinensis,CHINESE PISTACHE,BDM
34824,JAMI,1,ATHOL ST,1529,Rialto,Jacaranda mimosifolia,JACARANDA,BDM
34825,PICH,1,ATHOL ST,1529,Rialto,Pistacia chinensis,CHINESE PISTACHE,BDM
34826,FRVE,2,ATHOL ST,1553,Rialto,Fraxinus velutina,ARIZONA ASH,BDM
34827,FRVE,2,ATHOL ST,1553,Rialto,Fraxinus velutina,ARIZONA ASH,BDM
34828,LIST,1,ATHOL ST,1553,Rialto,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
34829,LIST,1,ATHOL ST,1553,Rialto,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
34830,LIST,1,ATHOL ST,1553,Rialto,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
34831,LIST,1,ATHOL ST,1553,Rialto,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
34832,PRCE,1,ATHOL ST,1553,Rialto,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
34833,EULE,2,ATHOL ST,1553,Rialto,Eucalyptus leucoxylon,WHITE IRONBARK,BEL
34841,RHIN,1,SANDALWOOD AV /S,765,Rialto,Rhus lancea,AFRICAN SUMAC,BES
34842,PRCE,1,SANDALWOOD AV /S,765,Rialto,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
34845,WARO,1,SANDALWOOD AV /S,777,Rialto,Washingtonia robusta,MEXICAN FAN PALM,PES
34847,FIMINI,1,SANDALWOOD AV /S,787,Rialto,Ficus elastica,RUBBER TREE,BEM
34849,LAIN,2,PINEDALE AV /W,1566,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
34850,BRPO,1,PINEDALE AV /W,1566,Rialto,Brachychiton populneus,BOTTLE TREE,BEM
34851,THOC,2,PINEDALE AV /W,1566,Rialto,Thuja occidentalis,AMERICAN ARBORVITAE,CEL
34852,FIMA2,1,PINEDALE AV /W,1566,Rialto,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
34854,GEPA,2,PINEDALE AV /W,1554,Rialto,Geijera parviflora,AUSTRALIAN WILLOW,BES
34858,BDM OTHER,1,PINEDALE AV /W,1554,Rialto,Robinia pseudoacacia 'Purple Robe',PURPLE ROBE LOCUST,BDM
34859,BDM OTHER,2,IRONWOOD AV /S,806,Rialto,Robinia pseudoacacia 'Purple Robe',PURPLE ROBE LOCUST,BDM
34860,GEPA,2,IRONWOOD AV /S,806,Rialto,Geijera parviflora,AUSTRALIAN WILLOW,BES
34863,FRUH,4,IRONWOOD AV /S,778,Rialto,Fraxinus uhdei,SHAMEL ASH,BDL
34864,LAIN,2,IRONWOOD AV /S,778,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
34865,LAIN,2,IRONWOOD AV /S,778,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
34866,PEL OTHER,1,IRONWOOD AV /S,766,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34867,PEL OTHER,1,IRONWOOD AV /S,766,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34868,PEL OTHER,1,IRONWOOD AV /S,766,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34870,BDM OTHER,2,IRONWOOD AV /S,756,Rialto,Robinia pseudoacacia 'Purple Robe',PURPLE ROBE LOCUST,BDM
34871,GEPA,1,IRONWOOD AV /S,744,Rialto,Geijera parviflora,AUSTRALIAN WILLOW,BES
34872,BDM OTHER,1,IRONWOOD AV /S,743,Rialto,Robinia pseudoacacia 'Purple Robe',PURPLE ROBE LOCUST,BDM
34873,ERCA,2,IRONWOOD AV /S,743,Rialto,Erythrina caffra,KAFFIRBOOM CORAL TREE,BDM
34874,GEPA,2,IRONWOOD AV /S,755,Rialto,Geijera parviflora,AUSTRALIAN WILLOW,BES
34875,ROPS,2,IRONWOOD AV /S,755,Rialto,Robinia pseudoacacia,BLACK LOCUST,BDL
34876,GEPA,2,IRONWOOD AV /S,765,Rialto,Geijera parviflora,AUSTRALIAN WILLOW,BES
34877,GEPA,2,IRONWOOD AV /S,777,Rialto,Geijera parviflora,AUSTRALIAN WILLOW,BES
34879,YUGL2,1,IRONWOOD AV /S,787,Rialto,Yucca gloriosa,SPANISH DAGGER,PES
34880,LAIN,1,IRONWOOD AV /S,787,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
34881,PHRO,2,IRONWOOD AV /S,787,Rialto,Phoenix roebelenii,PYGMY DATE PALM,PES
34882,PEL OTHER,2,IRONWOOD AV /S,787,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34883,PHRO,2,IRONWOOD AV /S,787,Rialto,Phoenix roebelenii,PYGMY DATE PALM,PES
34884,PEL OTHER,2,IRONWOOD AV /S,787,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34885,LAIN,1,IRONWOOD AV /S,787,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
34886,BDM OTHER,2,IRONWOOD AV /S,805,Rialto,Robinia pseudoacacia 'Purple Robe',PURPLE ROBE LOCUST,BDM
34887,BDM OTHER,1,IRONWOOD AV /S,805,Rialto,Robinia pseudoacacia 'Purple Robe',PURPLE ROBE LOCUST,BDM
34889,MEAZ,1,PINEDALE AV /W,1528,Rialto,Melia azedarach,CHINABERRY,BDM
34891,FIMA2,1,PINEDALE AV /W,1516,Rialto,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
34893,PEL OTHER,2,PINEDALE AV /W,1470,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34894,PEL OTHER,2,PINEDALE AV /W,1470,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34895,PEL OTHER,2,PINEDALE AV /W,1470,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34896,PEL OTHER,2,PINEDALE AV /W,1470,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34898,JAMI,2,PINEDALE AV /W,1450,Rialto,Jacaranda mimosifolia,JACARANDA,BDM
34899,JAMI,2,PINEDALE AV /W,1450,Rialto,Jacaranda mimosifolia,JACARANDA,BDM
34903,PEL OTHER,3,PINEDALE AV /W,1410,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34904,LAIN,1,PINEDALE AV /W,1394,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
34906,PEM OTHER,2,PINEDALE AV /W,1384,Rialto,Palm species,PALM,PEM
34907,MOAL,1,PINEDALE AV /W,1384,Rialto,Morus alba,WHITE MULBERRY,BDM
34910,LAIN,2,PINEDALE AV /W,1354,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
34911,LAIN,2,PINEDALE AV /W,1354,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
34919,MOAL,1,PINEDALE AV /W,1480,Rialto,Morus alba,WHITE MULBERRY,BDM
34920,CUAN,2,PINEDALE AV /W,1480,Rialto,Cupaniopsis anacardioides,CARROTWOOD,BEM
34921,CUAN,3,PINEDALE AV /W,1480,Rialto,Cupaniopsis anacardioides,CARROTWOOD,BEM
34922,PYCA,2,LINDEN AV /S,797,Rialto,Pyrus calleryana,ORNAMENTAL PEAR,BDM
34923,PYCA,2,LINDEN AV /S,797,Rialto,Pyrus calleryana,ORNAMENTAL PEAR,BDM
34924,PYCA,3,LINDEN AV /S,797,Rialto,Pyrus calleryana,ORNAMENTAL PEAR,BDM
34927,EUPO,4,LINDEN AV /S,751,Rialto,Eucalyptus polyanthemos,SILVER DOLLAR GUM,BEM
34928,PEL OTHER,1,LANCEWOOD AV /S,758,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34929,PEL OTHER,1,LANCEWOOD AV /S,758,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34930,PEL OTHER,3,LANCEWOOD AV /S,758,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34931,TRFO,2,LANCEWOOD AV /S,772,Rialto,Trachycarpus fortunei,WINDMILL PALM,PES
34937,PEL OTHER,2,ALRU ST /W,1437,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34938,MAGR,1,ALRU ST /W,1437,Rialto,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
34939,PEL OTHER,2,ALRU ST /W,1437,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34940,PEL OTHER,2,ALRU ST /W,1437,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34941,PHRO,2,ALRU ST /W,1423,Rialto,Phoenix roebelenii,PYGMY DATE PALM,PES
34942,EUNI,2,ALRU ST /W,1423,Rialto,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
34952,PLAC,2,ALRU ST /W,1329,Rialto,Platanus acerifolia,LONDON PLANE,BDL
34953,SCTE,1,ALRU ST /W,1329,Rialto,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
34954,PYKA,3,WISTERIA AV /S,806,Rialto,Pyrus kawakamii,EVERGREEN PEAR,BDS
34955,PYKA,2,WISTERIA AV /S,806,Rialto,Pyrus kawakamii,EVERGREEN PEAR,BDS
34958,PEL OTHER,2,WISTERIA AV /S,803,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34959,PEL OTHER,2,WISTERIA AV /S,803,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34960,PEL OTHER,2,WISTERIA AV /S,803,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34961,PEL OTHER,2,WISTERIA AV /S,803,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34970,FIMA2,2,ALRU ST /W,1394,Rialto,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
34971,FIMA2,2,ALRU ST /W,1394,Rialto,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
34972,ARCU,1,ALRU ST /W,1410,Rialto,Archontophoenix cunninghamiana,KING PALM,PES
34975,PEL OTHER,2,ALRU ST /W,1438,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34976,PEL OTHER,3,ALRU ST /W,1438,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34977,PEL OTHER,3,ALRU ST /W,1452,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34978,PEL OTHER,2,ALRU ST /W,1452,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34979,PEL OTHER,2,ALRU ST /W,1452,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
34982,PLAC,3,ALRU ST /W,1470,Rialto,Platanus acerifolia,LONDON PLANE,BDL
34983,PLAC,3,ALRU ST /W,1470,Rialto,Platanus acerifolia,LONDON PLANE,BDL
34985,PHRO,1,LANCEWOOD AV /S,747,Rialto,Phoenix roebelenii,PYGMY DATE PALM,PES
34986,PHRO,1,LANCEWOOD AV /S,747,Rialto,Phoenix roebelenii,PYGMY DATE PALM,PES
34989,FRANR,3,LANCEWOOD AV /S,719,Rialto,Fraxinus oxycarpa 'Raywood',RAYWOOD ASH,BDM
34990,PLAC,3,LANCEWOOD AV /S,701,Rialto,Platanus acerifolia,LONDON PLANE,BDL
34991,PLAC,3,LANCEWOOD AV /S,709,Rialto,Platanus acerifolia,LONDON PLANE,BDL
34996,BDM OTHER,2,VODDEN ST /W,1482,Rialto,Robinia pseudoacacia 'Purple Robe',PURPLE ROBE LOCUST,BDM
34998,SCMO,6,LINDEN AV /S,711,Rialto,Schinus molle,CALIFORNIA PEPPER,BEM
34999,MEAZ,6,LINDEN AV /S,711,Rialto,Melia azedarach,CHINABERRY,BDM
35000,PIHA,4,LINDEN AV /S,711,Rialto,Pinus halepensis,ALEPPO PINE,CEL
35001,CUAN,2,LINDEN AV /S,671,Rialto,Cupaniopsis anacardioides,CARROTWOOD,BEM
35010,PHFR,2,ORCHARD ST /W,1492,Rialto,Photinia x fraseri,FRASERS PHOTINIA,BES
35011,MOAL,2,ORCHARD ST /W,1492,Rialto,Morus alba,WHITE MULBERRY,BDM
35015,PHRO,1,LINDEN AV /S,546,Rialto,Phoenix roebelenii,PYGMY DATE PALM,PES
35016,LIST,3,LINDEN AV /S,536,Rialto,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
35017,CUSE,3,LINDEN AV /S,536,Rialto,Cupressus sempervirens,ITALIAN CYPRESS,CEM
35018,LIST,2,LINDEN AV /S,536,Rialto,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
35019,FIMA2,1,LINDEN AV /S,546,Rialto,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
35020,PRCA,1,LINDEN AV /S,546,Rialto,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
35021,FIMA2,1,LINDEN AV /S,546,Rialto,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
35023,WARO,2,LINDEN AV /S,556,Rialto,Washingtonia robusta,MEXICAN FAN PALM,PES
35029,LAIN,1,CARTER ST /W,1526,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
35030,LAIN,1,CARTER ST /W,1526,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
35034,YUGL2,2,IRONWOOD AV /S,555,Rialto,Yucca gloriosa,SPANISH DAGGER,PES
35035,ERJA,1,IRONWOOD AV /S,545,Rialto,Eriobotrya japonica,EDIBLE LOQUAT,BES
35036,SCMO,1,IRONWOOD AV /S,535,Rialto,Pithecellobium dulce,GUAMUCHIL,BEL
35037,ALJU,4,IRONWOOD AV /S,535,Rialto,Albizia distachya,PLUME ALBIZIA,BDS
35043,GEPA,1,IRONWOOD AV /S,526,Rialto,Geijera parviflora,AUSTRALIAN WILLOW,BES
35046,LAIN,1,IRONWOOD AV /S,546,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
35047,LAIN,1,IRONWOOD AV /S,546,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
35052,LIST,3,CARTER ST /W,1550,Rialto,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
35061,CECA,2,SANDALWOOD AV /S,545,Rialto,Cercis canadensis,EASTERN REDBUD,BDS
35066,CICA,3,SANDALWOOD AV /S,515,Rialto,Cinnamomum camphora,CAMPHOR TREE,BEM
35068,CHSP,1,SANDALWOOD AV /S,518,Rialto,Chorisia speciosa,SILK-FLOSS TREE,BDM
35069,ALJU,1,SANDALWOOD AV /S,518,Rialto,Albizia distachya,PLUME ALBIZIA,BDS
35070,JAMI,1,SANDALWOOD AV /S,518,Rialto,Jacaranda mimosifolia,JACARANDA,BDM
35071,BDM OTHER,1,SANDALWOOD AV /S,526,Rialto,UNKNOWN,OTHER TREE,BDM OTHER
35074,LAIN,1,SANDALWOOD AV /S,536,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
35085,WARO,3,CARTER ST /W,1602,Rialto,Washingtonia robusta,MEXICAN FAN PALM,PES
35086,WARO,3,CARTER ST /W,1602,Rialto,Washingtonia robusta,MEXICAN FAN PALM,PES
35091,LAIN,1,FOREST AV /S,545,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
35092,MEAZ,3,FOREST AV /S,545,Rialto,Melia azedarach,CHINABERRY,BDM
35093,FIMA2,1,FOREST AV /S,545,Rialto,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
35094,CUAN,1,FOREST AV /S,535,Rialto,Cupaniopsis anacardioides,CARROTWOOD,BEM
35095,MEAZ,2,FOREST AV /S,535,Rialto,Melia azedarach,CHINABERRY,BDM
35096,MOAL,3,FOREST AV /S,535,Rialto,Morus alba,WHITE MULBERRY,BDM
35097,MOAL,1,FOREST AV /S,535,Rialto,Morus alba,WHITE MULBERRY,BDM
35098,CUAN,2,FOREST AV /S,525,Rialto,Cupaniopsis anacardioides,CARROTWOOD,BEM
35100,WARO,2,FOREST AV /S,516,Rialto,Washingtonia robusta,MEXICAN FAN PALM,PES
35101,MOAL,2,FOREST AV /S,516,Rialto,Morus alba,WHITE MULBERRY,BDM
35102,WARO,2,FOREST AV /S,516,Rialto,Washingtonia robusta,MEXICAN FAN PALM,PES
35103,WARO,3,FOREST AV /S,526,Rialto,Washingtonia robusta,MEXICAN FAN PALM,PES
35108,FRUH,1,FOREST AV /S,546,Rialto,Fraxinus uhdei,SHAMEL ASH,BDL
35116,PHCA,6,CARTER ST /W,1640,Rialto,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
35117,WARO,3,CARTER ST /W,1640,Rialto,Washingtonia robusta,MEXICAN FAN PALM,PES
35118,WARO,4,CARTER ST /W,1640,Rialto,Washingtonia robusta,MEXICAN FAN PALM,PES
35119,PIPI2,6,CARTER ST /W,1640,Rialto,Pinus pinea,ITALIAN STONE PINE,CEL
35120,PYCA,2,ASHFORD AV /S,555,Rialto,Pyrus calleryana,ORNAMENTAL PEAR,BDM
35123,MOAL,3,ASHFORD AV /S,545,Rialto,Morus alba,WHITE MULBERRY,BDM
35124,LILU,1,ASHFORD AV /S,535,Rialto,Ligustrum lucidum,GLOSSY PRIVET,BEM
35126,FRUH,3,ASHFORD AV /S,525,Rialto,Fraxinus uhdei,SHAMEL ASH,BDL
35133,LAIN,1,ASHFORD AV /S,542,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
35134,LAIN,2,ASHFORD AV /S,542,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
35135,LAIN,1,ASHFORD AV /S,542,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
35136,FRUH,3,ASHFORD AV /S,552,Rialto,Fraxinus uhdei,SHAMEL ASH,BDL
35138,PHRO,1,ASHFORD AV /S,572,Rialto,Cycas revoluta,SAGO PALM,PES
35139,PES OTHER,2,ASHFORD AV /S,572,Rialto,Dypsis decaryi,TRIANGLE PALM,PES
35140,PHRO,1,ASHFORD AV /S,572,Rialto,Cycas revoluta,SAGO PALM,PES
35143,PEL OTHER,2,CARTER ST /W,1645,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
35144,WARO,3,CARTER ST /W,1635,Rialto,Washingtonia robusta,MEXICAN FAN PALM,PES
35145,WAFI,6,CARTER ST /W,1635,Rialto,Washingtonia filifera,CALIFORNIA FAN PALM,PES
35153,LIST,1,CARTER ST /W,1587,Rialto,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
35154,LIST,1,CARTER ST /W,1587,Rialto,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
35155,PEL OTHER,1,CARTER ST /W,1557,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
35156,PEL OTHER,1,CARTER ST /W,1557,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
35157,PEL OTHER,1,CARTER ST /W,1557,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
35158,PEL OTHER,1,CARTER ST /W,1557,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
35160,JAMI,1,CARTER ST /W,1539,Rialto,Jacaranda mimosifolia,JACARANDA,BDM
35161,PEL OTHER,1,CARTER ST /W,1539,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
35162,PEL OTHER,1,CARTER ST /W,1539,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
35164,WARO,1,CARTER ST /W,1529,Rialto,Washingtonia robusta,MEXICAN FAN PALM,PES
35166,WARO,3,LINDEN AV /S,588,Rialto,Washingtonia robusta,MEXICAN FAN PALM,PES
35167,MAGR,1,LINDEN AV /S,588,Rialto,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
35168,YUGL2,1,LINDEN AV /S,588,Rialto,Yucca gloriosa,SPANISH DAGGER,PES
35169,LIST,2,ATHOL ST,1512,Rialto,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
35170,LIST,2,ATHOL ST,1512,Rialto,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
35173,PICH,2,LINDEN AV /S,744,Rialto,Pistacia chinensis,CHINESE PISTACHE,BDM
35174,PICH,2,LINDEN AV /S,744,Rialto,Pistacia chinensis,CHINESE PISTACHE,BDM
35175,PICH,2,LINDEN AV /S,756,Rialto,Pistacia chinensis,CHINESE PISTACHE,BDM
35176,PICH,1,LINDEN AV /S,756,Rialto,Pistacia chinensis,CHINESE PISTACHE,BDM
35177,PICH,2,LINDEN AV /S,766,Rialto,Pistacia chinensis,CHINESE PISTACHE,BDM
35178,PICH,2,LINDEN AV /S,766,Rialto,Pistacia chinensis,CHINESE PISTACHE,BDM
35179,LAIN,1,LINDEN AV /S,766,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
35180,PICH,2,LINDEN AV /S,778,Rialto,Pistacia chinensis,CHINESE PISTACHE,BDM
35185,WARO,2,LINDEN AV /S,888,Rialto,Washingtonia robusta,MEXICAN FAN PALM,PES
35186,LAIN,1,LINDEN AV /S,888,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
35188,SCMO,1,LINDEN AV /S,888,Rialto,Pithecellobium dulce,GUAMUCHIL,BEL
35189,BDM OTHER,3,RANDALL AV /W,1520,Rialto,Robinia pseudoacacia 'Purple Robe',PURPLE ROBE LOCUST,BDM
35194,WARO,1,RANDALL AV /W,1520,Rialto,Washingtonia robusta,MEXICAN FAN PALM,PES
35195,WARO,1,RANDALL AV /W,1520,Rialto,Washingtonia robusta,MEXICAN FAN PALM,PES
35203,BDM OTHER,2,RANDALL AV /W,1520,Rialto,Robinia pseudoacacia 'Purple Robe',PURPLE ROBE LOCUST,BDM
35206,AIAL,1,FOREST AV /S,887,Rialto,Ailanthus altissima,TREE OF HEAVEN,BDM
35207,ALJU,2,FOREST AV /S,887,Rialto,Albizia julibrissin,SILK TREE,BDS
35208,ALJU,2,FOREST AV /S,887,Rialto,Albizia julibrissin,SILK TREE,BDS
35209,JAMI,3,FOREST AV /S,887,Rialto,Jacaranda mimosifolia,JACARANDA,BDM
35210,JAMI,3,FOREST AV /S,887,Rialto,Jacaranda mimosifolia,JACARANDA,BDM
35214,LAIN,1,MERRILL AV /E,426,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
35215,LAIN,1,MERRILL AV /E,426,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
35219,LAIN,1,JOYCE AV /S,498,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
35220,LAIN,1,JOYCE AV /S,498,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
35221,WARO,3,JOYCE AV /S,498,Rialto,Washingtonia robusta,MEXICAN FAN PALM,PES
35226,TRCO,2,JOYCE AV /S,484,Rialto,Tristaniopsis conferta,BRISBANE BOX,BEM
35229,LAIN,1,CERES ST /E,417,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
35230,LAIN,2,MARCELLA AV /S,470,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
35233,PEL OTHER,1,MARCELLA AV /S,442,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
35234,PHRO,1,MARCELLA AV /S,442,Rialto,Phoenix roebelenii,PYGMY DATE PALM,PES
35235,PEL OTHER,2,MARCELLA AV /S,442,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
35236,PEL OTHER,2,MARCELLA AV /S,442,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
35237,PEL OTHER,2,MARCELLA AV /S,442,Rialto,Syagrus romanzoffiana,QUEEN PALM,PEL
35239,LAIN,1,MARCELLA AV /S,427,Rialto,Lagerstroemia indica,CRAPE MYRTLE,BDS
