Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
12713,LAIN,1,TOWNE AV /N,2900,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12714,LAIN,2,TOWNE AV /N,2900,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12715,LAIN,2,TOWNE AV /N,2900,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12716,LAIN,2,TOWNE AV /N,2900,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12717,LAIN,2,TOWNE AV /N,2900,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12718,POGR2,5,TOWNE AV /N,2900,Pomona,Podocarpus gracilior,FERN PINE,CEL
12719,LAIN,2,TOWNE AV /N,2900,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12720,LAIN,2,TOWNE AV /N,2900,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12721,LAIN,2,TOWNE AV /N,2900,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12722,POGR2,5,TOWNE AV /N,2900,Pomona,Podocarpus gracilior,FERN PINE,CEL
12723,LAIN,2,TOWNE AV /N,2900,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12724,LAIN,2,TOWNE AV /N,2900,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12725,JAMI,6,TOWNE AV /N,2900,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
12727,QUIL2,4,TOWNE AV /N,2901,Pomona,Quercus ilex,HOLLY OAK,BEL
12728,QUIL2,3,TOWNE AV /N,2901,Pomona,Quercus ilex,HOLLY OAK,BEL
12729,QUIL2,2,TOWNE AV /N,2901,Pomona,Quercus ilex,HOLLY OAK,BEL
12730,QUIL2,4,TOWNE AV /N,2901,Pomona,Quercus ilex,HOLLY OAK,BEL
12731,QUIL2,5,TOWNE AV /N,2901,Pomona,Quercus ilex,HOLLY OAK,BEL
12732,QUIL2,5,TOWNE AV /N,2901,Pomona,Quercus ilex,HOLLY OAK,BEL
12733,QUIL2,5,TOWNE AV /N,2901,Pomona,Quercus ilex,HOLLY OAK,BEL
12736,QUIL2,2,TOWNE AV /N,2901,Pomona,Quercus ilex,HOLLY OAK,BEL
12737,QUIL2,4,TOWNE AV /N,2901,Pomona,Quercus ilex,HOLLY OAK,BEL
12738,QUIL2,4,TOWNE AV /N,2901,Pomona,Quercus ilex,HOLLY OAK,BEL
12740,ULPU,2,TOWNE AV /N,2901,Pomona,Ulmus pumila,SIBERIAN ELM,BDL
12741,ULPU,1,TOWNE AV /N,2901,Pomona,Ulmus pumila,SIBERIAN ELM,BDL
12743,QUIL2,3,EDWIN AV,792,Pomona,Quercus ilex,HOLLY OAK,BEL
12744,QUIL2,5,EDWIN AV,792,Pomona,Quercus ilex,HOLLY OAK,BEL
12745,JAMI,6,TOWNE AV /N,3000,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
12747,JAMI,5,TOWNE AV /N,3000,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
12748,POGR2,5,TOWNE AV /N,3000,Pomona,Podocarpus gracilior,FERN PINE,CEL
12749,JAMI,2,TOWNE AV /N,3200,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
12750,JAMI,3,TOWNE AV /N,3200,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
12751,JAMI,3,TOWNE AV /N,3200,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
12752,JAMI,5,TOWNE AV /N,3300,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
12753,POGR2,5,TOWNE AV /N,3300,Pomona,Podocarpus gracilior,FERN PINE,CEL
12754,POGR2,5,TOWNE AV /N,3300,Pomona,Podocarpus gracilior,FERN PINE,CEL
12755,JAMI,5,TOWNE AV /N,3300,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
12756,JAMI,4,TOWNE AV /N,3500,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
12757,QUIL2,2,TOWNE AV /N,3507,Pomona,Quercus ilex,HOLLY OAK,BEL
12758,QUIL2,4,TOWNE AV /N,3507,Pomona,Quercus ilex,HOLLY OAK,BEL
12759,QUIL2,4,TOWNE AV /N,3507,Pomona,Quercus ilex,HOLLY OAK,BEL
12760,LIST,4,RICHBROOK DR,717,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12761,PITH,2,RICHBROOK DR,711,Pomona,Pinus thunbergiana,JAPANESE BLACK PINE,CEL
12762,LIST,4,RICHBROOK DR,711,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12764,LIST,4,RICHBROOK DR,635,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12765,GIBI,1,RICHBROOK DR,629,Pomona,Ginkgo biloba,MAIDENHAIR TREE,BDL
12766,LAIN,1,RICHBROOK DR,629,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12767,LAIN,2,RICHBROOK DR,629,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12768,LIST,5,RICHBROOK DR,629,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12770,LIST,3,RICHBROOK DR,611,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12771,PEL OTHER,2,RICHBROOK DR,603,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
12772,PEL OTHER,2,RICHBROOK DR,603,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
12773,CUAN,1,RICHBROOK DR,535,Pomona,Cupaniopsis anacardioides,CARROTWOOD,BEM
12774,GIBI,1,RICHBROOK DR,535,Pomona,Ginkgo biloba,MAIDENHAIR TREE,BDL
12775,CUAN,1,RICHBROOK DR,535,Pomona,Cupaniopsis anacardioides,CARROTWOOD,BEM
12776,WARO,4,RICHBROOK DR,535,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
12777,GIBI,1,RICHBROOK DR,529,Pomona,Ginkgo biloba,MAIDENHAIR TREE,BDL
12778,LIST,4,RICHBROOK DR,523,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12779,LIST,4,RICHBROOK DR,517,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12780,LIST,4,RICHBROOK DR,517,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12782,LIST,4,RICHBROOK DR,503,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12784,LIST,5,MURAL DR,3361,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12785,LIST,5,MURAL DR,3355,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12786,LIST,4,MURAL DR,3347,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12787,LIST,5,MURAL DR,3339,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12788,LIST,3,MURAL DR,3333,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12789,LIST,4,SILVERDALE DR,458,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12792,LIST,5,MURAL DR,3303,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12793,LIST,4,MURAL DR,3221,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12794,LIST,5,MURAL DR,3215,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12795,LIST,4,GROVE ST /E,469,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12796,LIST,4,GROVE ST /E,469,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12797,LIST,4,GROVE ST /E,503,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12798,LIST,4,GROVE ST /E,503,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12799,LIST,4,GROVE ST /E,503,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12800,LIST,4,FOX PARK DR,502,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12801,LIST,3,FOX PARK DR,502,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12805,LIST,4,MURAL DR,3320,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12807,LIST,5,MURAL DR,3326,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12808,LIST,5,MURAL DR,3332,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12809,LIST,2,MURAL DR,3338,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12810,LIST,6,MURAL DR,3346,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12811,LIST,4,MURAL DR,3352,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12813,LIST,4,MURAL DR,3358,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12815,WARO,4,RICHBROOK DR,518,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
12816,LIST,2,RICHBROOK DR,518,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12821,LAIN,2,RICHBROOK DR,604,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12822,FRUH,2,RICHBROOK DR,612,Pomona,Fraxinus uhdei,SHAMEL ASH,BDL
12823,LIST,4,RICHBROOK DR,618,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12824,LIST,2,RICHBROOK DR,626,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12826,LIST,4,WOODBEND DR /N,3348,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12827,LIST,4,WOODBEND DR /N,3348,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12828,LIST,4,RICHBROOK DR,722,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12829,LAIN,2,TOWNE AV /N,2800,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12830,LAIN,2,TOWNE AV /N,2800,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12831,LAIN,1,TOWNE AV /N,2800,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12832,POGR2,4,TOWNE AV /N,2800,Pomona,Podocarpus gracilior,FERN PINE,CEL
12833,LAIN,2,TOWNE AV /N,2800,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12834,LAIN,1,TOWNE AV /N,2800,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12835,LAIN,2,TOWNE AV /N,2800,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12836,POGR2,5,TOWNE AV /N,2800,Pomona,Podocarpus gracilior,FERN PINE,CEL
12837,LAIN,2,TOWNE AV /N,2800,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12838,LAIN,2,TOWNE AV /N,2800,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12839,LAIN,2,TOWNE AV /N,2800,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12840,POGR2,3,TOWNE AV /N,2800,Pomona,Podocarpus gracilior,FERN PINE,CEL
12841,LAIN,2,TOWNE AV /N,2800,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12842,LAIN,2,TOWNE AV /N,2800,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12843,LAIN,2,TOWNE AV /N,2800,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12844,POGR2,2,TOWNE AV /N,2800,Pomona,Podocarpus gracilior,FERN PINE,CEL
12845,LAIN,2,TOWNE AV /N,2800,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12846,LAIN,2,TOWNE AV /N,2800,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12847,LAIN,2,TOWNE AV /N,2800,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12848,PYKA,4,FOOTHILL BL /E,779,Pomona,Pyrus kawakamii,EVERGREEN PEAR,BDS
12849,PYKA,4,FOOTHILL BL /E,779,Pomona,Pyrus kawakamii,EVERGREEN PEAR,BDS
12850,PYKA,4,FOOTHILL BL /E,779,Pomona,Pyrus kawakamii,EVERGREEN PEAR,BDS
12851,PYKA,3,FOOTHILL BL /E,779,Pomona,Pyrus kawakamii,EVERGREEN PEAR,BDS
12852,PYKA,3,FOOTHILL BL /E,779,Pomona,Pyrus kawakamii,EVERGREEN PEAR,BDS
12854,PYKA,3,FOOTHILL BL /E,779,Pomona,Pyrus kawakamii,EVERGREEN PEAR,BDS
12855,CUAN,2,FOOTHILL BL /E,795,Pomona,Cupaniopsis anacardioides,CARROTWOOD,BEM
12856,CUAN,3,FOOTHILL BL /E,795,Pomona,Cupaniopsis anacardioides,CARROTWOOD,BEM
12859,TRFO,2,FOOTHILL BL /E,760,Pomona,Trachycarpus fortunei,WINDMILL PALM,PES
12860,TRFO,2,FOOTHILL BL /E,550,Pomona,Trachycarpus fortunei,WINDMILL PALM,PES
12861,TRFO,2,FOOTHILL BL /E,550,Pomona,Trachycarpus fortunei,WINDMILL PALM,PES
12862,TRFO,2,FOOTHILL BL /E,550,Pomona,Trachycarpus fortunei,WINDMILL PALM,PES
12863,TRFO,2,FOOTHILL BL /E,540,Pomona,Trachycarpus fortunei,WINDMILL PALM,PES
12864,TRFO,2,FOOTHILL BL /E,530,Pomona,Trachycarpus fortunei,WINDMILL PALM,PES
12867,CADE2,4,FOX PARK DR,632,Pomona,Calocedrus decurrens,INCENSE CEDAR,CEL
12872,CADE2,6,FOX PARK DR,524,Pomona,Calocedrus decurrens,INCENSE CEDAR,CEL
12882,WARO,4,LYNOAK DR,3309,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
12883,WARO,3,LYNOAK DR,3309,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
12884,WARO,3,LYNOAK DR,3309,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
12885,WARO,3,LYNOAK DR,3309,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
12886,WARO,3,LYNOAK DR,3317,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
12887,WARO,3,LYNOAK DR,3317,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
12888,WARO,3,LYNOAK DR,3317,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
12891,PLAC,2,LYNOAK DR,3329,Pomona,Platanus acerifolia,LONDON PLANE,BDL
12895,BDM OTHER,4,LYNOAK DR,3330,Pomona,UNKNOWN,OTHER TREE,BDM OTHER
12896,BDM OTHER,2,LYNOAK DR,3330,Pomona,UNKNOWN,OTHER TREE,BDM OTHER
12899,CHTA,1,SILVERDALE DR,616,Pomona,Chitalpa tashkentensis,CHITALPA,BDS
12900,LAIN,1,SILVERDALE DR,616,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12901,LAIN,1,SILVERDALE DR,616,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12902,FRVEG,4,SILVERDALE DR,622,Pomona,Salix babylonica,WEEPING WILLOW,BDM
12905,PEL OTHER,2,SILVERDALE DR,635,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
12906,BAVA,3,SILVERDALE DR,635,Pomona,Bauhinia variegata,PURPLE ORCHID TREE,BEM
12907,PEL OTHER,2,SILVERDALE DR,635,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
12909,LIST,4,SILVERDALE DR,629,Pomona,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
12910,BAVA,1,SILVERDALE DR,621,Pomona,Bauhinia variegata,PURPLE ORCHID TREE,BEM
12911,BAVA,2,SILVERDALE DR,615,Pomona,Bauhinia variegata,PURPLE ORCHID TREE,BEM
12918,SCMO,2,FOX PARK DR,629,Pomona,Schinus molle,CALIFORNIA PEPPER,BEM
12919,SCMO,2,FOX PARK DR,629,Pomona,Schinus molle,CALIFORNIA PEPPER,BEM
12921,CADE2,6,WOODBEND DR /N,3302,Pomona,Calocedrus decurrens,INCENSE CEDAR,CEL
12928,CADE2,4,WOODBEND DR /N,3340,Pomona,Calocedrus decurrens,INCENSE CEDAR,CEL
12929,WARO,4,WOODBEND DR /N,3340,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
12930,LAIN,1,WOODBEND DR /N,3348,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12931,WARO,4,WOODBEND DR /N,3348,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
12932,WARO,4,WOODBEND DR /N,3348,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
12933,PEL OTHER,2,RICHBROOK DR,632,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
12934,PEL OTHER,2,RICHBROOK DR,632,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
12935,PEL OTHER,2,SILVERDALE DR,635,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
12936,PEL OTHER,2,SILVERDALE DR,635,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
12937,QUAG,2,SILVERDALE DR,634,Pomona,Quercus agrifolia,COAST LIVE OAK,BEL
12938,AGFL,1,SILVERDALE DR,634,Pomona,Agonis flexuosa,PEPPERMINT TREE,BEM
12942,ULPA,5,MERRIFIELD AV,3211,Pomona,Ulmus parvifolia,CHINESE ELM,BDM
12945,ULPA,6,MERRIFIELD AV,3235,Pomona,Ulmus parvifolia,CHINESE ELM,BDM
12946,MEAZ,1,MERRIFIELD AV,3235,Pomona,Melia azedarach,CHINABERRY,BDM
12947,PRCEKV,2,SILVERDALE DR,401,Pomona,Prunus cerasifera 'Krauter Vesuvius',PLUM KRAUTERS VESUVIUS,BDS
12948,PRCEKV,2,SILVERDALE DR,401,Pomona,Prunus cerasifera 'Krauter Vesuvius',PLUM KRAUTERS VESUVIUS,BDS
12950,LAIN,1,SILVERDALE DR,415,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12951,LAIN,1,SILVERDALE DR,415,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12954,TRCO,2,SILVERDALE DR,429,Pomona,Tristaniopsis conferta,BRISBANE BOX,BEM
12957,TRCO,5,SILVERDALE DR,451,Pomona,Tristaniopsis conferta,BRISBANE BOX,BEM
12959,JAMI,1,MURAL DR,3333,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
12960,JAMI,1,MURAL DR,3333,Pomona,Jacaranda mimosifolia,JACARANDA,BDM
12962,TRCO,4,SILVERDALE DR,452,Pomona,Tristaniopsis conferta,BRISBANE BOX,BEM
12964,PRCEKV,1,SILVERDALE DR,438,Pomona,Prunus cerasifera 'Krauter Vesuvius',PLUM KRAUTERS VESUVIUS,BDS
12965,PRCEKV,1,SILVERDALE DR,438,Pomona,Prunus cerasifera 'Krauter Vesuvius',PLUM KRAUTERS VESUVIUS,BDS
12966,PRCEKV,1,SILVERDALE DR,438,Pomona,Prunus cerasifera 'Krauter Vesuvius',PLUM KRAUTERS VESUVIUS,BDS
12967,PRCEKV,1,SILVERDALE DR,438,Pomona,Prunus cerasifera 'Krauter Vesuvius',PLUM KRAUTERS VESUVIUS,BDS
12969,TRCO,3,SILVERDALE DR,424,Pomona,Tristaniopsis conferta,BRISBANE BOX,BEM
12971,FIMINI,3,SILVERDALE DR,410,Pomona,Ficus benjamina,WEEPING FIG,BEM
12972,FIMINI,3,SILVERDALE DR,410,Pomona,Ficus benjamina,WEEPING FIG,BEM
12976,LILU,2,SILVERDALE DR,410,Pomona,Ligustrum lucidum,GLOSSY PRIVET,BEM
12980,FIMINI,3,FOX PARK DR,410,Pomona,Ficus benjamina,WEEPING FIG,BEM
12981,LAIN,2,FOX PARK DR,424,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12982,LAIN,2,FOX PARK DR,430,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12983,LAIN,2,FOX PARK DR,436,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12984,PEL OTHER,3,FOX PARK DR,437,Pomona,Syagrus romanzoffiana,QUEEN PALM,PEL
12985,LAIN,2,FOX PARK DR,431,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12986,LAIN,2,FOX PARK DR,419,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12987,LAIN,2,FOX PARK DR,411,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12990,TRCO,4,GROVE ST /E,421,Pomona,Tristaniopsis conferta,BRISBANE BOX,BEM
12991,EUPO,3,GROVE ST /E,421,Pomona,Eucalyptus polyanthemos,SILVER DOLLAR GUM,BEM
12992,EUPO,1,GROVE ST /E,421,Pomona,Eucalyptus polyanthemos,SILVER DOLLAR GUM,BEM
12994,LAIN,2,FOOTHILL BL /E,517,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12995,WARO,4,FOOTHILL BL /E,517,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
12996,WARO,4,FOOTHILL BL /E,517,Pomona,Washingtonia robusta,MEXICAN FAN PALM,PES
12997,EUCI2,2,FOOTHILL BL /E,517,Pomona,Eucalyptus citriodora,LEMON-SCENTED GUM,BEL
12998,LAIN,2,FOOTHILL BL /E,517,Pomona,Lagerstroemia indica,CRAPE MYRTLE,BDS
12999,TRCO,4,FOOTHILL BL /E,401,Pomona,Tristaniopsis conferta,BRISBANE BOX,BEM
13000,TRCO,4,FOOTHILL BL /E,401,Pomona,Tristaniopsis conferta,BRISBANE BOX,BEM
13001,GLTR,4,PHILADELPHIA PARK,2,Pomona,Gleditsia triacanthos,HONEY LOCUST,BDL
13002,GLTR,4,PHILADELPHIA PARK,2,Pomona,Gleditsia triacanthos,HONEY LOCUST,BDL
13003,GLTR,3,PHILADELPHIA PARK,2,Pomona,Gleditsia triacanthos,HONEY LOCUST,BDL
13004,MOAL,1,PHILADELPHIA PARK,2,Pomona,Morus alba,WHITE MULBERRY,BDM
13005,MOAL,1,PHILADELPHIA PARK,2,Pomona,Morus alba,WHITE MULBERRY,BDM
13006,MOAL,1,PHILADELPHIA PARK,2,Pomona,Morus alba,WHITE MULBERRY,BDM
13007,MOAL,1,PHILADELPHIA PARK,2,Pomona,Morus alba,WHITE MULBERRY,BDM
13008,ULPA,3,PHILADELPHIA PARK,2,Pomona,Ulmus parvifolia,CHINESE ELM,BDM
13009,ULPA,3,PHILADELPHIA PARK,2,Pomona,Ulmus parvifolia,CHINESE ELM,BDM
13010,PLAC,3,PHILADELPHIA PARK,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
13011,PLAC,3,PHILADELPHIA PARK,2,Pomona,Platanus acerifolia,LONDON PLANE,BDL
13012,CHHU,2,PHILADELPHIA PARK,2,Pomona,Chamaerops humilis,MEDITERRANEAN FAN PALM,PES
13013,CHHU,2,PHILADELPHIA PARK,2,Pomona,Chamaerops humilis,MEDITERRANEAN FAN PALM,PES
13014,PHFR,3,PHILADELPHIA PARK,2,Pomona,Photinia x fraseri,FRASERS PHOTINIA,BES
13015,LILU,3,PHILADELPHIA PARK,2,Pomona,Ligustrum lucidum,GLOSSY PRIVET,BEM
13016,CHHU,2,PHILADELPHIA PARK,2,Pomona,Chamaerops humilis,MEDITERRANEAN FAN PALM,PES
13017,ILVO,2,PHILADELPHIA PARK,2,Pomona,Ilex species,HOLLY,BES
13018,CHHU,2,PHILADELPHIA PARK,2,Pomona,Chamaerops humilis,MEDITERRANEAN FAN PALM,PES
13019,CHHU,2,PHILADELPHIA PARK,2,Pomona,Chamaerops humilis,MEDITERRANEAN FAN PALM,PES
13020,CHHU,2,PHILADELPHIA PARK,2,Pomona,Chamaerops humilis,MEDITERRANEAN FAN PALM,PES
13021,CHHU,2,PHILADELPHIA PARK,2,Pomona,Chamaerops humilis,MEDITERRANEAN FAN PALM,PES
13022,CHHU,2,PHILADELPHIA PARK,2,Pomona,Chamaerops humilis,MEDITERRANEAN FAN PALM,PES
13023,CHHU,2,PHILADELPHIA PARK,2,Pomona,Chamaerops humilis,MEDITERRANEAN FAN PALM,PES
13024,CHHU,2,PHILADELPHIA PARK,2,Pomona,Chamaerops humilis,MEDITERRANEAN FAN PALM,PES
13025,CHHU,3,PHILADELPHIA PARK,2,Pomona,Chamaerops humilis,MEDITERRANEAN FAN PALM,PES
13026,CHHU,3,PHILADELPHIA PARK,2,Pomona,Chamaerops humilis,MEDITERRANEAN FAN PALM,PES
13027,CHHU,3,PHILADELPHIA PARK,2,Pomona,Chamaerops humilis,MEDITERRANEAN FAN PALM,PES
13028,FRUH,6,PHILADELPHIA PARK,2,Pomona,Fraxinus uhdei,SHAMEL ASH,BDL
13029,PIPI2,6,PHILADELPHIA PARK,2,Pomona,Pinus pinea,ITALIAN STONE PINE,CEL
13030,PIPI2,6,PHILADELPHIA PARK,2,Pomona,Pinus pinea,ITALIAN STONE PINE,CEL
13031,PIPI2,6,PHILADELPHIA PARK,2,Pomona,Pinus pinea,ITALIAN STONE PINE,CEL
13032,PIPI2,6,PHILADELPHIA PARK,2,Pomona,Pinus pinea,ITALIAN STONE PINE,CEL
13033,MAGR,5,TITUS AV,1994,Pomona,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13034,MAGR,5,TITUS AV,1982,Pomona,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13035,MAGR,5,TITUS AV,1970,Pomona,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13036,MAGR,4,TITUS AV,1958,Pomona,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13038,MAGR,4,CARSON LN,909,Pomona,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13039,SCTE,4,CARSON LN,915,Pomona,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13041,SCTE,3,CARSON LN,927,Pomona,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13042,MAGR,4,CARSON LN,933,Pomona,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13043,MAGR,3,CARSON LN,939,Pomona,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13046,FRVEG,5,CARSON LN,976,Pomona,Fraxinus velutina 'Modesto',MODESTO ASH,BDM
13047,SCTE,5,TITUS AV,1958,Pomona,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13048,MAGR,2,CARSON LN,928,Pomona,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13049,SCTE,5,CARSON LN,934,Pomona,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13050,SCTE,6,CARSON LN,940,Pomona,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
13054,FRVEG,5,CARSON LN,970,Pomona,Fraxinus velutina 'Modesto',MODESTO ASH,BDM
13055,FRVEG,5,CARSON LN,970,Pomona,Fraxinus velutina 'Modesto',MODESTO ASH,BDM
13057,MAGR,6,TITUS AV,1969,Pomona,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13058,MAGR,5,TITUS AV,1981,Pomona,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13059,MAGR,6,TITUS AV,1993,Pomona,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13060,MAGR,3,TITUS AV,2009,Pomona,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13062,MAGR,6,TITUS AV,2025,Pomona,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13063,MAGR,4,TITUS AV,2033,Pomona,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
13064,MAGR,3,TITUS AV,2049,Pomona,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
